ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2084,0.8703302821638028,0.6837553363605694,0.5168491748068177,0.13642046993536627,0.43340828827939964,0.6867070957807161,0.8065056840084845,0.01637424682678174,0.28222753323666583,0.5850596229964038,101.34625343016273,9.901980063075701,27.39208022670487,1110060.0765034999,113688.01023102364,0.08820000000000004,0.46666666666666673,0.05437469297750597,73941742.77609994,60916626.41876204,0.0,2654.010977798005,5452.521013591997,24141.76516885636,113688.01023102364,460361.5687942406,1725860.7575564682,3925797.245202481,14334688.94331988,86258304.27618384,7032.945817767225,11384.079114700371,23611.40518291033,53076.2305457095,109856.78317851534,235439.93101730905,409983.52551043767,1160510.0769954026,6571026.640313574,0.3573333333333333,0.41536666666666666,0.19166666666666662,0.03563333333333334,0.49496262168999744,0.07920152142537153,0.4258358568846309,0.005546694532446378,0.010910128052032586,0.00269967091823202,0.029252920217771296,0.025241409804854637,0.014209352672474956,0.008951994148216898,0.0007068519136777657,0.024403602671557816,0.014701513756341449,6.038768807488826,0.647781758942407,3.037233716235208,55657.160580822,2207.8492569777036,0.0027597250571034424,0.0054621382982557275,0.0019611101866652838,873178.8005088808,5060548.602816229,0.0,98.59734775545601,172.18299440797344,896.0275574454207,2207.8492569777036,10534.235531865539,66089.00365388063,155273.11603097973,981747.8739691825,12799840.230955236,198.68024942328688,243.55801677125004,379.228802821836,735.4735952101233,1942.985329335794,5132.610494677988,10896.19185426587,61030.244140863004,1140614.8690658465,0.004123484893004367,0.00469167126395724,0.0030902330877133643,0.0018402833198499645,0.08992532951191735,0.019094019212064064,0.09916839626385233
2085,0.8718008731893121,0.6859322865500224,0.5163380221474908,0.1356801456125396,0.43825418869048877,0.6902336860777496,0.8086156210717591,0.01606461696131445,0.28662972258047303,0.5874955739895698,104.02806684146633,10.031619328017834,28.298058773507776,1129170.9551289154,113893.23886758971,0.0883,0.47246666666666665,0.05453707589855794,74010800.42819105,62158929.19439127,0.0,2615.3084567047254,5459.750613762938,23929.504239973558,113893.23886758971,461361.2526970337,1739576.536597345,3955344.2249893933,14565453.101188993,88960868.35064945,7025.072088377903,11457.626197643895,23699.270032522934,53112.09738635933,109997.73131674233,236491.7913753562,412085.77026893967,1172630.803733285,6551895.552522942,0.3584,0.4134666666666667,0.192,0.036133333333333344,0.4779988272733991,0.07625929244820107,0.44574188027840006,0.005646913980390484,0.0111668435785346,0.0030634028211425574,0.0290794258662926,0.0254768099514832,0.014638964452933674,0.009055756646602204,0.000726763067648126,0.02465630171161349,0.015057745972834559,6.434655084420186,0.6838015001802281,3.198527504825013,57574.40701283602,2195.929217404941,0.0034658107608300038,0.005316626960540663,0.0019760937081138037,893087.6998452345,5244002.475178017,0.0,107.64140355093578,187.11584987155868,834.8513959881573,2195.929217404941,9980.964782653155,64737.812274105694,158411.44789811817,1064066.9389074675,13154876.176534181,238.92390631690265,261.7403948714856,337.1152007224557,805.4423943596042,2187.602909709816,5486.302469032847,10785.329980209863,58693.02131913278,993189.1479855299,0.003992104667736169,0.004786015541792933,0.002800386180265267,0.0018045446926836476,0.09716888331983671,0.019506112919519775,0.10727552845433168
2086,0.8737782796751795,0.6888536692213377,0.5160647779700108,0.13920899606944223,0.44389159470103484,0.6945193472754743,0.8120030498931322,0.01575209532579013,0.29246528135567046,0.5913194500248745,106.48771197053198,10.218899163834909,29.209226819907805,1151250.7897514342,113778.91096329616,0.08746666666666666,0.47846666666666665,0.0548253051370698,74157523.64098085,63715694.9508651,0.0,2612.1535634959623,5433.167687686644,23856.092845547377,113778.91096329616,459420.64631456067,1742116.5072124428,4003961.343672479,14977850.033505594,91550852.26001154,7219.564257920572,11483.17007423679,23636.48005871668,53351.24239239488,110125.15919296004,237195.8274924717,410557.8601943214,1192970.3619981466,6862760.803490087,0.3576333333333334,0.4142666666666666,0.19139999999999993,0.03670000000000002,0.45065271771009485,0.06293214221197906,0.4864151400779262,0.005598129754408453,0.011241330656817554,0.0031342465675287473,0.029791538633450597,0.025464618208392773,0.014672713119507724,0.008872368786855935,0.000700440560791813,0.024913198319750633,0.015057457452079457,6.413841511368308,0.7151054356138882,3.2576349143023533,57369.44022456836,2287.750410980403,0.0033274690852673535,0.005667961253068293,0.002002189659473859,912617.5693195483,5349705.67072334,0.0,108.44349980856808,170.43363444729746,802.5432747215918,2287.750410980403,9983.576808935219,59571.7501122299,154862.38864312725,1126430.6242553887,14210093.728586499,239.12895765726603,296.67596368195336,419.5502709070467,848.2461785061033,2096.716967553962,5136.1056984841725,11528.967074924225,60412.46095545846,1041005.5229080991,0.003901350657168819,0.004840325982499342,0.003063348089467043,0.001766001418882287,0.11592626368047011,0.021500038821939804,0.12780927075279885
2087,0.875123709560475,0.6904876043270688,0.5148336911211358,0.14305153498133624,0.44812771927563994,0.6976276746755026,0.814102456964872,0.015562174523240177,0.29640285920337245,0.5937613097626876,108.38041951636482,10.323616638693844,29.91543183271346,1169658.723676201,114596.65721156348,0.08653333333333335,0.48446666666666666,0.054967396458053146,74268388.96116334,64938955.64602978,0.0,2594.4638891480963,5469.29156940181,23790.47655659178,114596.65721156348,460530.39989798603,1747033.259333392,4044572.15588695,15091021.482114235,95648024.97776464,7270.773438134117,11580.864669217739,23710.831681961812,53676.64383406013,110827.90459649675,237519.29612818232,414231.3035333567,1179582.0864947455,7136974.160723479,0.35726666666666673,0.41443333333333326,0.19163333333333327,0.036666666666666674,0.5412673762023299,0.07521003399393446,0.38352258980373544,0.005743331458679429,0.011401812111848557,0.00318714321064336,0.030467636731674668,0.02656387910290215,0.014853737550013471,0.00903542796245279,0.0007147263247735066,0.0258715476931303,0.015355601399518892,6.642392028006194,0.7366484768431341,3.4504775587903778,59385.99304687167,2158.344913792195,0.0032874173118689213,0.005613162768042308,0.0020298585708850548,963757.3455821864,5574879.072533647,0.0,118.15162011122341,184.32171309518233,743.4387645695832,2158.344913792195,10421.077142284987,59371.219704941686,161353.03404123298,1155589.1203327873,14907552.72538963,264.28569704301424,361.5563511772739,416.4257897550062,916.2392527560366,2232.2229098472003,5253.912568450643,11823.943373369024,54168.61490639091,1098367.3795675552,0.0036925443034512397,0.004919725507092248,0.0030371217368496198,0.0017813948643788237,0.08870556484141782,0.019180365299023946,0.09706802346199937
2088,0.8771287765974899,0.6932369500320276,0.514306003392343,0.14630563147840506,0.4546675169425039,0.7027055071023234,0.8172491595674487,0.01525364704353798,0.3020129144038364,0.5973613973260236,111.37195448562808,10.499036315395662,31.04863534926428,1195844.447440285,114835.62131543247,0.08519999999999998,0.4894333333333332,0.05524216177814064,74473573.42609565,66766465.24151064,0.0,2610.693944833872,5440.966231861606,23676.082884391766,114835.62131543247,458975.16332355986,1745861.156377584,4060318.8209000677,15517552.251422675,100018420.79347533,7268.475063500473,11645.90516909738,23813.899497763152,53808.5596141166,111714.51611893358,238030.11351136415,415965.36171082815,1199860.1065843557,7405211.682950067,0.3572666666666667,0.41426666666666656,0.1912666666666666,0.03720000000000001,0.4489856285151233,0.06656783194169116,0.48444653954318556,0.0057508897708553,0.011749824296157113,0.003252992458381332,0.031201011767280264,0.02698001206927067,0.014815915930761432,0.008946691644148514,0.0007326385245278211,0.026544980555682884,0.015761552433172222,6.951092709090551,0.7741171928657804,3.661991077375116,60808.676986732426,2286.5149869738616,0.002993064412055418,0.00549626771866592,0.002090605069049875,944265.4019263309,5842231.956846456,0.0,115.31956171054918,187.42278733162874,754.2617060181693,2286.5149869738616,10053.30753596705,62002.67776369379,162223.53659185846,1201729.2061730903,15610463.833615167,223.46188847907592,281.7793218105416,389.72078275563086,779.6070225485357,1994.8128859020987,5483.844164595037,12007.576655942441,65946.75415065986,1165362.6831324962,0.0035022903157703408,0.004361416592956694,0.002774936715995121,0.0017465161644381298,0.11400501742424696,0.023495757803737874,0.12804436174038436
2089,0.8767558388492932,0.6928230698416139,0.5153279036175051,0.14040950520305678,0.4517052424263092,0.7014490600458532,0.8167214716948918,0.015216452039934191,0.29935853057968137,0.5967573586215067,111.35360036212838,10.45255814058626,30.718236050498497,1196443.3551005037,114824.75634952994,0.08670000000000003,0.49536666666666657,0.05502005573304515,74705319.37352051,66480707.38409276,0.0,2594.10015008164,5401.0863913606045,23836.942909268884,114824.75634952994,463511.4184323189,1765055.9179721812,4102550.875211607,15950730.619155532,97027675.58476864,7271.394053755789,11620.262400932528,23837.301215029493,53748.69429397764,111528.70612049567,240068.91070358042,419888.9837131034,1213599.3093703347,7324213.629327689,0.3573,0.41413333333333324,0.1908,0.037766666666666684,0.4108639387511845,0.048159074533783285,0.5409769867150321,0.005473677194609533,0.010972913220838433,0.0025585538708948596,0.028408178191800762,0.025055954688382943,0.01414601777925596,0.00872259154860894,0.0007163424115727018,0.024494775294371707,0.014779468074083665,6.047995264491838,0.7248558797956455,3.162984038003132,60300.714758213704,2188.506730866394,0.003237906035426734,0.005526552327478003,0.0020395213954988124,868005.0346602958,5758731.635870139,0.0,114.06220099717001,177.6346170080438,696.943535612928,2188.506730866394,10035.907507810958,59562.57611038428,172319.36241082806,1234400.7269755502,13189144.637669032,253.3032323644132,322.1559190597427,425.2660668001758,759.2277926734713,1906.4816742782218,5441.9808186421305,11546.690988244736,63675.24900244736,1088281.961459044,0.0037320542061579382,0.004206601810163639,0.0026818243233197505,0.001762330414655962,0.11201860118022086,0.017034980033884973,0.12377735933375
2090,0.877491968597083,0.6949648419491772,0.5150876019579347,0.14178588714017545,0.454149132759237,0.7024810692786418,0.8175404827980708,0.015047664759524921,0.3034269013774724,0.5990768644571582,113.39289175368897,10.611738906921005,31.455573416161954,1212363.6212504853,115018.32512965097,0.08730000000000003,0.5010333333333333,0.055336891267991684,74802705.497585,67796889.36925615,0.0,2598.4653271911957,5374.452682994867,23813.056986201773,115018.32512965097,465318.90281998005,1787091.08572702,4109858.368088933,15688026.768462336,97960953.67350605,7322.984930724273,11649.814730124568,23848.971548267564,53784.19768287662,112416.55904454231,241294.83452337855,420316.25553464104,1218077.9682688029,7424703.49041858,0.3574333333333333,0.41346666666666654,0.19123333333333334,0.03786666666666668,0.48144025492862663,0.06834448286314279,0.4502152622082305,0.00593386866258207,0.011382350708565908,0.0029750284196413063,0.029386834181615418,0.027159125454661405,0.015332785961830886,0.009347692099251844,0.0007954605403094274,0.025453394168472743,0.015254596904001352,6.786385588408879,0.7937213867434314,3.468390811815807,65724.40391974534,2276.4927401430714,0.0030482478253248536,0.00557270077805061,0.001998670251028801,889070.8314067742,6120192.8163912315,0.0,120.68308973838856,201.5204822320685,641.2594246467434,2276.4927401430714,11727.22171337333,59460.112901661596,159119.0958714561,1046823.1163578458,14938875.48368802,224.47604295746027,273.18515578633793,405.2646889320398,818.1849735536142,2003.568567756246,5894.936570212338,11413.672148114383,64807.73009429985,1178543.5302034686,0.0035044959935178104,0.004196091770397051,0.0028730533612966965,0.0017116146664140042,0.1125972472191596,0.021568918424931947,0.12518589604423397
2091,0.8782405897866414,0.6960001517133858,0.5142330332950223,0.1387514429794466,0.4559394978475176,0.7043383527001007,0.8187309800900259,0.014835289982972528,0.3053758377368825,0.6006344226824105,115.27232037634829,10.679141442230607,32.17489908904278,1229239.4398808468,115144.64521338254,0.08806666666666665,0.5061666666666665,0.055384178160014334,74717513.75485219,68905752.22779188,0.0,2624.07317043303,5350.398994080937,23987.55570255334,115144.64521338254,466281.6287305912,1789155.077490737,4174992.8250029604,15902661.66670102,102152955.76194836,7326.971223752479,11727.703621566881,23898.839967579705,53850.211401733206,112856.48779708022,242519.4248342931,420617.223928271,1213899.603787385,7711765.879739454,0.35753333333333337,0.41236666666666666,0.19159999999999996,0.03850000000000001,0.4170268614151659,0.05610401734987194,0.526869121234962,0.0061988771339327705,0.012142765240785156,0.00268929601434865,0.02974157327632061,0.02826855149551707,0.015890857862713107,0.009890002295260185,0.0008107785116466487,0.02718678881445661,0.016355988840713907,7.376302634896859,0.8391632598688485,3.772272464838917,69844.45966762902,2361.4231540265414,0.002888763762689562,0.00549578566509179,0.002092758480301929,866256.6858908443,6587128.327788267,0.0,125.83408955173587,200.5676221573159,649.5431311671568,2361.4231540265414,11405.050099178996,56526.3353763202,163258.74303872813,1078744.8728456253,15685061.942055121,185.998968782196,261.03390887236156,407.65760823796705,794.0998459542909,1969.0088837491414,5950.29009090903,11302.64823222809,62325.52490850536,1225108.182660644,0.0034035663423449395,0.0037265286837285055,0.002888254199657483,0.0016908937988769307,0.1171044892377683,0.01651376371676334,0.1277662767076136
2092,0.8791431314863447,0.6971950544359085,0.5137991133165163,0.14257503546510011,0.45963249073404283,0.7064673300614969,0.8200278346112081,0.014679973070918343,0.3083904477562435,0.6021947637019601,116.47122993568557,10.78600292292447,32.768296995485834,1247070.6078941794,115564.05092408702,0.08846666666666667,0.5105333333333334,0.055390390878492506,74785720.73511362,69962727.14993967,0.0,2582.6142364323673,5285.316782314264,24067.479846221195,115564.05092408702,471408.653701464,1792819.7330211957,4214095.492910968,16151968.826035561,105727266.5134,7237.6325446132205,11688.896680955328,23934.494726206314,54201.46610415477,112657.63447437772,241906.82370532912,418752.97852282575,1220748.0149363591,7877515.307696751,0.3579333333333333,0.41070000000000007,0.19276666666666667,0.03860000000000001,0.4844085199565774,0.05522564317484386,0.46036583686857857,0.00607567798155077,0.012326658837095968,0.0030716278239314413,0.030369193054623007,0.027713084693366016,0.015599100055886307,0.009659581468280925,0.0007899875218967973,0.02719544311422919,0.016661354670496557,7.5414430407396935,0.8777465478503539,3.870910594868986,73142.58268848143,2419.132566553201,0.0031725835490147335,0.005545097611846365,0.002085288309765675,875300.1363084365,6939311.167353858,0.0,133.92100768624496,186.3111132347783,630.1488690022867,2419.132566553201,10116.828313684773,56528.477756206135,154904.0633499692,1103795.2041010691,16348424.805353893,176.2899720152567,295.1131917372524,428.79681578079493,883.7532596667896,1952.7633387829255,5398.526362528661,11374.696761053383,61514.66130049269,1269453.412504408,0.003517387187722231,0.003822072206803916,0.0027856569803657704,0.0017138490390742217,0.12223713542579881,0.017533597510185805,0.13429951328712977
2093,0.8797877669760289,0.6993498361694356,0.5146329769391614,0.14493209131631757,0.4609896617150727,0.7073890131146663,0.8211034718985617,0.014566037827688956,0.3109105989074477,0.6046888613308101,118.18788500002411,10.970006503295389,33.36437962894687,1265295.8756678214,116214.48115715584,0.08980000000000002,0.5159333333333335,0.05553253634363103,75070122.27720818,71231317.6712831,0.0,2579.3974538050966,5242.7059338217,24046.23066973985,116214.48115715584,473126.13757423114,1813643.8350111567,4263450.717732242,16289948.260764422,108831350.9939949,7237.532069297811,11676.366032989701,23883.905357722855,54322.45736215802,113488.78430541401,244128.9446391499,423335.55956233025,1235366.5692542435,8169213.133278564,0.3569000000000001,0.4110666666666668,0.19293333333333332,0.03910000000000002,0.49416388285049956,0.05242538125128971,0.4534107358982106,0.006489761984000093,0.012544295969043546,0.002930414375041854,0.03169021076387468,0.029903786638215104,0.01669423591110409,0.01010398882711413,0.0008663797540594106,0.028478331124484977,0.016974167817182195,8.128741801483052,0.9058209061061342,4.150868147392285,77853.85422419327,2348.659580276383,0.00353799860301591,0.005538882889431342,0.002129773539444221,902421.6208063506,7327799.268874697,0.0,117.58886668149229,199.83117602525084,720.147143814047,2348.659580276383,10240.895073347907,57834.01649155975,155240.34204759978,1147242.745907057,17243455.411337975,205.37960169034076,327.3939457679536,448.20868681537314,841.3412074005357,1857.9323154519577,5730.422070686885,11250.2088507892,59801.39369412234,1322601.0895383593,0.0035714754219587134,0.0045419428455519455,0.002905529209055441,0.0015930046503673343,0.120952213736191,0.014623356415144204,0.13005985280954105
2094,0.8811858289010461,0.701582104508292,0.5144154304821706,0.14744708180276747,0.4666494434760266,0.7108016757788006,0.8231569907027753,0.01433889026010026,0.31596697500325266,0.6079353356895041,121.10613682650562,11.146195001872421,34.49004215677052,1288316.9132380763,116502.954499336,0.09213333333333336,0.5204333333333333,0.05570799209227786,74975721.73019934,72855279.75729682,0.0,2569.0185013404666,5266.362929842636,23862.10614802399,116502.954499336,473758.9554855662,1831917.4216855501,4268185.1164678885,16371126.65214997,112229310.58815132,7184.40721800751,11562.792741985435,23976.516434823476,54520.02443956264,113235.58081590371,244731.10208642774,424012.73926268466,1252608.1493465574,8425239.752052523,0.3564666666666667,0.4106666666666667,0.1935666666666666,0.03930000000000001,0.5166448064429828,0.057594760042506084,0.4257604335145109,0.006712125589026875,0.013330085571373777,0.003154662660124145,0.0324347239088402,0.030787339868842533,0.017173611401612162,0.010389109661728695,0.0008965147464603605,0.029757138390748828,0.01794896860343762,8.862512530009045,0.996575592407779,4.460500768475173,83280.53266654043,2574.757973166342,0.0032387014473603606,0.0055601672622929595,0.0021950113566561458,885920.8933406186,7841043.58923868,0.0,122.09818102373532,199.84089511411355,699.2688541039237,2574.757973166342,10221.251536997477,53506.1481235771,155431.38539190992,1184391.736874304,18245861.975438602,187.3680389907475,261.7103819940426,439.1119884729985,939.8737972314258,1945.8587637922622,5359.334613977557,11465.637523999316,62185.21558827228,1397433.469510232,0.0038959707961488165,0.00468305169521719,0.002932380419932426,0.0014502295022496962,0.11504140657113754,0.012580589536069716,0.12102347326267143
2095,0.8826530238916818,0.7032702325496882,0.5132116483213606,0.15001831059300297,0.4724407777524412,0.714118339752314,0.8252617637796879,0.014100227188319759,0.32137052304342834,0.6104516159320182,123.8764228012723,11.273927135725248,35.594325227167616,1314272.278694955,116304.27445604179,0.08776666666666667,0.5251666666666668,0.05588830733643425,75358696.24783924,74636896.54928643,0.0,2535.8745493061597,5255.409555368765,23859.814724518274,116304.27445604179,475237.46407798916,1857916.690878188,4255260.71016969,16764831.882534984,116133028.63081811,7408.721833143628,11759.626978955675,24095.174332085047,54981.38422906462,113742.98594186551,244916.91431139794,424086.3508353915,1276039.5524274937,8740743.390272336,0.3572666666666666,0.4100999999999999,0.19336666666666671,0.03926666666666668,0.4875261411806491,0.055256355974206924,0.45721750284514395,0.006739149989984109,0.013823813130863548,0.0029577957272032547,0.0330082158766125,0.030595997330740306,0.01727295364704245,0.010541973327777385,0.0008971237166170423,0.03045210390232622,0.01845768907033848,9.448684660037017,1.0656343911015682,4.688923541744304,89676.928600459,2778.156447838972,0.0030315919316172392,0.00559136940299658,0.0022070013828541252,886485.1111287358,8369074.8121757265,0.0,116.508669027765,179.56257517574278,568.8175955878545,2778.156447838972,8897.901826461859,52332.49063374046,161189.476695672,1193571.4673583985,18902505.999428906,237.96795416319597,262.35837986807627,363.1971070088171,819.0278988622822,2060.05264240189,5173.416177126021,13056.327783126293,67762.53482665271,1467094.6398535313,0.003818354190002089,0.004764392969499478,0.0025364204904184486,0.0013680786874369312,0.1007321901904939,0.015103171764119357,0.10832731455927634
2096,0.8841873549693744,0.7064587293668778,0.5134266215058251,0.15450903108586062,0.47885689627514144,0.7179159703326606,0.8277084643689704,0.013884086406356442,0.32738556289254817,0.6147309990417626,125.9088088959706,11.438415064831473,36.581635895156346,1336701.8267777488,116394.93101160154,0.08816666666666668,0.5299666666666666,0.0562135769667309,75418968.8923405,76399929.32643753,0.0,2522.1383457932584,5246.735066493069,23930.78347700833,116394.93101160154,479110.27750990127,1861744.7962002105,4246073.325705666,16849003.77769435,120676691.95487785,7582.935497015189,11837.71181939229,24104.408418314008,54699.00935355428,114123.04674414707,245687.77064294965,428030.9789556422,1294381.2912184622,9050342.720797291,0.3572333333333333,0.40953333333333325,0.19406666666666667,0.03916666666666668,0.4573369288385328,0.04515512966578689,0.49750794149568045,0.006609739171568311,0.013652144760229884,0.0029454382995994528,0.034503506510337754,0.030479872299764073,0.01679127336232116,0.010243449307984641,0.0008702038219523528,0.030689983739982923,0.018388470582581348,9.490216232903768,1.0545672316076384,4.760567352456068,91490.90099758013,2398.0654788663132,0.003773159697073111,0.005348713278144644,0.002301480362406221,983713.5812964085,8715626.693419188,0.0,122.8489320646897,170.61325544345837,568.2173071150434,2398.0654788663132,10070.851204737417,45676.937268589725,158609.2439961872,1204662.572140176,19636718.86443852,228.98040659998762,281.9008405188086,358.43940688345606,814.2348706028407,2158.4449036108517,5643.592420520726,13455.885375956508,59862.295315853895,1536557.573062144,0.003834222033915613,0.00489637904525265,0.0024359845862021697,0.0013814083545952637,0.11701521639870288,0.017467700570193305,0.1269298762648476
2097,0.8851240406558051,0.7082020678325738,0.5129188476496173,0.15818419250846177,0.4829975019212652,0.7199779989496122,0.829083062678992,0.01373084611950807,0.3305984190608455,0.616710792596113,128.09197837228047,11.623216570152058,37.50896652996776,1358344.423088862,116812.54389270241,0.08940000000000002,0.5345333333333333,0.056328324783254224,75507710.56296524,77865133.03165168,0.0,2544.530070182579,5295.3458743990695,24056.23427230655,116812.54389270241,481665.71428240254,1872633.8403999864,4272028.4747936595,16918760.28310252,121609337.51376444,7450.177164441991,11797.765860838876,24121.631844899945,54830.43614778417,114573.21270303096,245643.22915980028,430303.1695850492,1291851.1389265498,9041156.208679248,0.3567000000000001,0.4095666666666668,0.19416666666666665,0.039566666666666674,0.4690898980585548,0.051572602436927205,0.479337499504518,0.006825043880764995,0.014031784343248675,0.0026765942127781107,0.035314921122477826,0.03173759481665941,0.017299054757160228,0.01048924152266409,0.0008888403090608288,0.03178008268265203,0.01881114745641326,10.32925217308213,1.1365535903554702,5.137649782901384,96199.25331914434,2362.1223284356156,0.0035865888638316095,0.005205842423757771,0.002346868781445162,1087118.3321918882,9178544.641777128,0.0,116.29593721230012,166.85441383055328,604.987172094867,2362.1223284356156,10182.981710076683,48386.290912567674,169242.64429564742,1108456.8972626876,21140846.518722836,211.3838560816151,225.15145765443324,308.0724397520711,825.5198223448265,2300.400094121265,5613.914754172282,13306.803056171091,60493.47240534452,1626467.8053237516,0.003853138992036756,0.004465220977228215,0.0022905254797054918,0.0014579225444425606,0.12006386897849555,0.017555497866209854,0.12870606003606166
2098,0.8864162679081082,0.7092416926961459,0.5120544469249688,0.15940387190455846,0.4878200330730334,0.7233896885733074,0.8310051377542661,0.01353293990668708,0.3337183780157791,0.6183096328048924,130.21666720299098,11.663395290864145,38.438212002983626,1379777.333960258,116910.43912462053,0.08706666666666665,0.5399333333333335,0.05625483034783041,75672275.25052312,79085033.59398861,0.0,2522.4040142263098,5261.831277029399,24015.80882597138,116910.43912462053,484532.58601739485,1876519.2864374586,4276777.880933474,17137005.064601306,126963858.91202171,7452.034843479008,11934.289367122916,24385.027694366217,55025.40432906892,115005.07669127831,245779.42429445914,426850.1915428439,1304519.2954901748,9398675.272598078,0.35626666666666673,0.4090000000000001,0.1947666666666667,0.03996666666666668,0.5100759800680607,0.04826097871827592,0.44166304121366334,0.0067989449750527325,0.014285951116307212,0.0025740073398169707,0.03605049970090761,0.031712945157654424,0.01722891573421863,0.010453933572845981,0.0008628749457205709,0.032352880101619005,0.01914536993111469,10.557325172894323,1.1851544598518142,5.326831489944255,101859.76630090104,2353.580855633085,0.0030421335122761154,0.005098021408696211,0.002393762499436527,1060193.4256639122,9732742.428760156,0.0,118.5534464822374,170.89539991960572,620.042053263373,2353.580855633085,10224.041363841952,54540.11552862263,172664.8576447718,1144931.8325795203,22059220.158779934,244.97001028549835,274.5506898560338,356.2109575110947,842.4304332104073,2304.571728848873,5412.011854410505,13052.577276243137,64588.0860384637,1689405.6423122091,0.0037187593696073086,0.004487235536343133,0.0023879280170389107,0.001385876189369215,0.12703359952195845,0.012511051252649672,0.13669530801379895
2099,0.8863719104690289,0.7092350012904902,0.512820829487582,0.15367980642214743,0.4875102493486337,0.7227574042576838,0.831089761014519,0.013493525195373704,0.33251996235424,0.6176797955321434,130.24027224928753,11.556548606553033,38.13771485632925,1378860.0272430326,117508.79494611835,0.0891,0.5446333333333333,0.055912778330459406,75920820.841894,77884250.3396624,0.0,2514.8619545023494,5293.895095680902,23854.295676799415,117508.79494611835,486107.12693923595,1905420.0911197274,4337619.118822797,17149774.81106738,132292361.0034505,7399.328803954553,11765.846851184999,24335.45948992154,55081.15369076678,115770.12562645852,247092.79215409185,432586.4902400575,1292383.1659392908,9811463.043868206,0.35526666666666673,0.4093333333333334,0.19496666666666668,0.04043333333333334,0.46023254462053387,0.04654620416551056,0.4932212512139555,0.006264309101633931,0.01238019026326442,0.0028227065887135327,0.02376518959354075,0.028614695346917143,0.016006636658864336,0.009666379502439818,0.0008332564264945868,0.02701567888974433,0.016704257805406547,9.671953744934317,0.8328514591413408,4.592063584649468,88516.25317563965,2252.348005368128,0.0031692646668802587,0.005446067773317814,0.0019036786614858652,980498.4912296819,7112908.390121959,0.0,108.44472784744582,175.27427351391879,653.8319336137222,2252.348005368128,10825.578981526782,54512.58531429384,175067.55005999797,1187424.347292933,23134156.475066405,301.663172173306,326.783478714882,370.6471134051981,787.4487142329288,2107.408980931564,5413.358607834785,13829.442817393983,69517.83749993781,1768579.4529070468,0.003722319846835518,0.004497392484216614,0.0025189514208369315,0.0015230974892257631,0.11833998328036882,0.015675769740007457,0.1279483459575044
