ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2100,0.8616509678403104,0.6600266963322744,0.513198762912469,0.13199264600080235,0.41080762920278885,0.661389803713595,0.7950500977324424,0.01799078715310405,0.25661055629145757,0.5561143608239413,91.83857533055507,8.541502044289304,23.937551291522297,3831007.014137092,424540.8374505352,0.08820000000000001,0.5413666666666667,0.055003366067892794,328935518.0154618,212797116.6030218,0.0,9588.218794298678,19251.788835575066,84983.83288507425,424540.8374505352,1753606.802050783,6030420.239998797,15093515.641632682,43197539.7642216,255733104.78820103,31736.401316658525,50551.17044094092,104420.30090753408,232968.7285252889,464689.1741576642,1001403.0824045148,1683158.2863491625,4165923.9610079876,21427314.262464777,0.3730333333333334,0.4189333333333334,0.18080000000000002,0.02723333333333335,0.623777488628636,0.12661769844840035,0.24960481292296346,0.006899243876870259,0.009600170082147605,0.002277108732146467,0.025746236546130757,0.028565193122475248,0.017407708424650812,0.010849018887318837,0.0009219743708436956,0.02212375311033399,0.012815418488562748,6.087291515149073,0.46365876356133157,3.018619836905351,201772.01695349265,7569.233087718223,0.003468676199173489,0.005844963560122261,0.0015921476029722448,3976483.5279041054,17194908.07006252,0.0,379.4551799241215,570.4639450694805,2638.2776430327244,7569.233087718223,45217.08328757767,121347.89787527254,499203.44971413596,3814418.015420838,40783980.85712282,897.3169373208885,1234.1336717093614,1344.9107078436552,3003.346184435782,7972.721550185558,21568.794272759347,41827.175835521244,295547.3113637281,2920050.405490411,0.004017335988493429,0.004281718822695896,0.003349513136692192,0.0016484031237041345,0.10092848695933368,0.030044240746991944,0.11358528813787189
2101,0.8629098043682841,0.6617359166420087,0.5127993604736013,0.13455838734161724,0.4147232313569779,0.6640644314537394,0.7969565364957006,0.017721759911164026,0.25999376289871273,0.558257662726939,93.51718062738252,8.626986447929054,24.545807809717566,3961810.4988165353,433087.9974401247,0.09080000000000002,0.5457333333333332,0.05521277886612615,335463140.72851366,220885658.48349255,0.0,9671.948050656776,19579.088574591486,86609.38429182341,433087.9974401247,1797375.346397185,6146669.254843387,15485426.579587337,43887715.97812966,268202245.42344934,32106.476723889078,51434.54525808347,106693.37753562436,238439.95758197084,474175.29188041325,1020746.7315623857,1716602.0434763045,4295209.700946451,22369521.031883564,0.37293333333333345,0.41766666666666663,0.18163333333333337,0.027766666666666683,0.5167622429183267,0.10867328195151324,0.3745644751301599,0.006933669326925089,0.009732398914099306,0.002530801670084041,0.02632106402975909,0.028800371094803795,0.01767831697176004,0.010973089952643608,0.0009140150258694816,0.022480729508862915,0.013053254259483114,6.237998715530115,0.47436457321428077,3.1113953805037076,208712.09760728662,7858.749844279375,0.0025760069964922477,0.005701516937357387,0.0015740378325331745,4097924.3686021636,17747306.22059886,0.0,439.50180676496024,579.4982082510256,2766.4397838310992,7858.749844279375,43101.19846389798,123356.94102678253,514249.42058128165,3374897.776400355,42271189.8352824,966.0155691709373,1133.6254171664782,1514.8420002309613,3280.5447090824246,7974.290765759854,23152.321180250186,44017.46856036823,307669.8860087879,3065551.713782494,0.004039750957765381,0.0041787980819802326,0.0030501786543995738,0.0016854882258227062,0.11208703949515648,0.035641980357089265,0.1341356637729696
2102,0.8633367109905983,0.6622172090937333,0.5121192491399635,0.13560518354788945,0.416499000548997,0.6647230532454693,0.7971938493430895,0.01760250217397526,0.26084938032335303,0.5587985786294115,94.20674831243069,8.656574196750036,24.807035371662973,4065320.6626100275,441194.8412080653,0.09136666666666667,0.5500666666666666,0.055313104093601566,342143395.7612246,227122281.15283972,0.0,9791.548577035353,19952.733277832176,88060.17208032137,441194.8412080653,1848675.4835027023,6312360.929164316,15849808.376405086,44863496.2204803,279207467.1306865,32691.619086065657,52680.36178622455,108950.66582704015,242938.23971080332,484745.7188213572,1042245.2447850861,1749259.2243629028,4360612.88687641,22997942.59611126,0.37313333333333343,0.4164666666666667,0.18246666666666667,0.027933333333333348,0.5179024549632205,0.10835235282471416,0.37374519221206526,0.006858070723994295,0.009893306013234284,0.0025704088402444354,0.027307708405991317,0.028796665722929746,0.017601694436538775,0.010831942616014853,0.0008949981999204475,0.022564760291258208,0.013276983243519398,6.312364258105594,0.49385214031851704,3.1611884124205423,212113.61575224518,7174.1079372796685,0.0032465315084331215,0.005733952257424316,0.0016246471560844697,4336760.298746134,18416897.945465248,0.0,459.5196568301232,578.6657469380696,2899.917113646416,7174.1079372796685,41256.5999968721,127270.42238873975,539970.6905848826,3257078.7473945697,44595327.44808926,986.7947607691914,1470.8129160661797,1715.404430370182,3476.8021700145096,7650.919200975599,23554.0066067174,46105.56342343189,298074.06147976685,3235613.8648813725,0.003726824901540629,0.0039038964247299305,0.0032140666306897593,0.0016329277657393811,0.11533447345609492,0.0352727763499623,0.13508961214841492
2103,0.8629711985911783,0.6615099007708012,0.5127764947845946,0.13276354300169496,0.4140424981956264,0.6635006973930905,0.7966686584935128,0.017597814545841285,0.2598405723733553,0.558099437437909,93.76382281589872,8.63866301128716,24.39367299212142,4128779.6650538677,450586.65851678397,0.09200000000000001,0.5550999999999998,0.055323653510181994,350133153.83238226,230270722.90279776,0.0,10042.478165628756,20308.83526413931,87822.43639143082,450586.65851678397,1896093.1638060624,6463179.64851673,16148739.62856578,46126608.98804879,289735188.5937661,33274.56896716462,53375.801341031554,110927.65577790816,249075.9097228229,494899.0494050264,1069729.5147354559,1785020.0263099105,4528718.845180999,23601264.031370636,0.3733666666666667,0.4162,0.1822,0.028233333333333346,0.5496928379267499,0.09549078375901957,0.35481637831423074,0.006269363608537801,0.008893332677851603,0.0027023711143059586,0.02439447854416696,0.026912759719781437,0.016175589495726637,0.009880087508906288,0.0008004915930505946,0.020316310799038246,0.011781279708100901,5.191163786078381,0.42470502089698164,2.638418046120682,187440.2093432859,6809.334673689474,0.003163198148825906,0.005845618254864842,0.001578426911938662,4404368.328214471,16460640.339672878,0.0,451.1636382063645,590.030095572993,2405.2956439469276,6809.334673689474,39303.515304548055,135157.31269792933,559794.1890295985,3434179.90567609,46064113.55256103,1107.862747541945,1333.8619003602605,1713.9262034202527,3484.704686555039,8055.678730364339,25039.55570293697,43233.27505448141,314528.2285402896,3472348.164316977,0.0035468280060096773,0.003910300643996158,0.00323688307573459,0.0015085322800148307,0.1037682031364573,0.023708178653764452,0.11145676243397512
2104,0.8637078596347335,0.662995332639724,0.512464118682082,0.13435999949632108,0.41747417876831283,0.6653420827250794,0.7975034558782208,0.0175062680243318,0.26279628183289117,0.5602252922601264,94.63671697837675,8.696102048366217,24.81093601335884,4248033.202996707,461390.64971846103,0.09220000000000002,0.5595,0.055623923582119296,357769381.5884859,238299632.01638663,0.0,10190.145343296486,20748.420794474132,90605.02877926352,461390.64971846103,1937269.2978247798,6612288.239827127,16482769.766992923,47491722.03606153,300286973.2122158,34270.65982638226,54736.699731511086,113350.72743576826,254834.98243829422,505690.1836160145,1089687.2266583939,1829431.3424541405,4568020.588313439,24573995.651575696,0.37256666666666677,0.4165000000000001,0.1827333333333333,0.028200000000000013,0.5050047835021438,0.10389498764650781,0.39110022885134865,0.006490093905991856,0.00908638589481694,0.0027854155665117688,0.025040346031821495,0.027470830710106454,0.01681069956484327,0.010236179053056576,0.000843025105872685,0.021193582766691567,0.012244538874654869,5.5935730231104275,0.4237501017617721,2.7711984122534834,204270.99353579598,7624.297031878169,0.0028261272961869342,0.0057338110733862885,0.001591828414572937,4643720.697878668,17642081.807321727,0.0,459.53143064923916,628.011388362626,2496.4527964418057,7624.297031878169,41729.883474895985,148918.32863228902,531988.6410974781,3620587.8650134294,48461230.706840076,1088.576656753619,1596.740896397736,1680.5829323032735,3653.1328706136514,8616.878303061065,25558.014222521637,44702.52728578241,272004.0624516981,3654757.9853257234,0.0037937006145043178,0.004151676797377784,0.0033290611335106707,0.0013760171076188587,0.11144225513488164,0.03747338575772426,0.13312050456623256
2105,0.8637983816363621,0.6632528470038616,0.5122238630104737,0.13869466191269456,0.4169910912664841,0.6655022243260358,0.7976477013322197,0.017463795074971068,0.2634484759658472,0.5603311581748925,95.06104608532823,8.698944498143486,24.823662196165056,4344011.473794576,471903.1473695299,0.0895,0.5641999999999998,0.055751795798083995,366536603.0070283,244234857.84959385,0.0,10409.713601177678,20979.699112402133,92728.91859855132,471903.1473695299,1981704.7268998923,6749866.246533764,16933506.16673592,48472650.01909959,295247566.6401394,34963.71118266591,56225.43121817055,116272.19541748684,261377.8550932453,517104.101782501,1116591.3258360282,1870541.976960385,4658972.562354683,24304141.718863335,0.37266666666666665,0.4157333333333334,0.183,0.028600000000000018,0.6190628946943636,0.1152371264325768,0.2656999788730598,0.006504445832308915,0.009334412895710619,0.00279198039939274,0.02598317486320921,0.027775514597035873,0.016951141320405268,0.010320464039588991,0.0008257604587312038,0.021375252682035027,0.012366871264899937,5.478412214031113,0.44515207904399784,2.7653696331819724,206555.52341838076,7973.914676185923,0.0038629818748626356,0.005743544630238379,0.0016141655662160685,4471751.734746217,18007285.78532279,0.0,447.5695762325323,629.1582823997597,2559.73814083548,7973.914676185923,42798.416759560496,164397.81972995822,570156.2277440964,3483266.2897444633,43586160.63130801,1070.069742968499,1643.754448163464,1813.0694607606695,3442.59288201813,8431.333671464541,26459.942818428728,46615.25149632412,259356.32855511742,3297773.6623543995,0.003816503464863884,0.004278623877314398,0.0037283253767532863,0.0013637684099076608,0.08415967253688228,0.02490656053308554,0.09093176218228712
2106,0.8652562787968907,0.6650652436195771,0.5118110929707909,0.14147300252014836,0.4220562252229309,0.6692607719277763,0.7999592812045633,0.01725401033458695,0.26721271983002676,0.5626430303004891,96.70235938601347,8.779753587320991,25.457527666915894,4487580.32418074,480897.4607921301,0.08883333333333335,0.5685333333333333,0.056043003377853666,374740148.0678909,253740408.8089167,0.0,10629.718369392656,21284.54242035402,93679.57196529914,480897.4607921301,2020045.9564817792,6898073.866377484,17332849.877942406,50282942.82771142,308772483.0862567,36076.570664976745,57603.8575875232,118546.03123323261,267612.25918277045,529351.3429758856,1144610.1262209415,1922989.386289719,4801868.851734629,25668532.107470956,0.3724333333333334,0.4156,0.18309999999999996,0.028866666666666686,0.5923608722245912,0.10469235093506908,0.30294677684033966,0.006472219916221876,0.009315300344349343,0.0027451888820285517,0.02632553680168093,0.027885347613314997,0.01674653783626382,0.010267782385317692,0.0008360837567805462,0.021657571840293075,0.012534098971819755,5.633573776767463,0.4393722580311123,2.8456732761870263,216696.33018032002,8146.716433692949,0.003660295614383396,0.00592617780588577,0.001646409841950155,4224293.597139174,19088773.521125577,0.0,490.05205732250823,694.3571366642366,2532.5403568538513,8146.716433692949,45560.455830758714,184087.54796635974,547173.1336964961,3613471.1105122124,45232187.95253337,1085.700824349452,1383.3500551141358,1785.3026345893065,3343.5146082494357,8151.798337333674,24580.248451135853,49656.01475131797,268312.47650258656,3434769.941757507,0.003676665497441486,0.0043417988114997,0.003930518072956678,0.001308017692359283,0.10164522954922524,0.026306993379339345,0.11214935796197849
2107,0.866541175111194,0.6662907030967395,0.5111623810491912,0.14444425596789726,0.4266262000540129,0.6720154278556361,0.8020790504387005,0.01707308161488978,0.27110247307464436,0.56512499380187,98.20692718660189,8.805853613725128,26.05229589840078,4631905.092480602,488785.17454168893,0.08673333333333336,0.5729666666666665,0.056255113991701064,383335065.58862764,262957539.84781656,0.0,10672.288398556684,21526.101318779645,95380.32706691333,488785.17454168893,2055843.7564677943,7084961.177481738,17712783.883287184,51345145.780671,322942757.5636083,37130.58378126551,59427.320559536536,122262.41868445899,273849.2895373734,541134.9590456471,1172193.3292230584,1966957.4828851626,4933601.452625739,26920486.70056407,0.37266666666666665,0.41513333333333335,0.183,0.029200000000000018,0.5998381054072801,0.09838099169684972,0.30178090289587006,0.006572030018412393,0.00963839623921904,0.002463685848269254,0.026701604085396957,0.028283804281831863,0.016954474362159147,0.010421077986448125,0.0008505013318301602,0.02220411977798739,0.012861403429190323,5.958398872632808,0.46309436903044476,2.9631647616074304,226787.84798933886,8335.911964571473,0.003602966814963996,0.005852513277459109,0.0016755297245475385,4381520.189559238,20105219.582424875,0.0,458.6538132837911,733.9008169732522,3032.431170277103,8335.911964571473,45843.53818984122,181271.24398692447,598465.4848811488,3579055.64275652,46960087.925501496,1011.2768859563453,1400.0139713132564,1713.4790765301948,3684.7243460165455,8132.362512756269,27241.74130412934,50167.58214388515,277675.7728489469,3643023.352021158,0.003922627471928086,0.004507591852254747,0.00398590574370508,0.0013035088278825799,0.10843121319925807,0.024935260956741864,0.11938694204827272
2108,0.86763567534334,0.6680422082358203,0.5107677227334265,0.14734371537539256,0.4307135435521111,0.6745269665601793,0.8037520819175261,0.016899576145201697,0.2747856594965074,0.5668348343269385,99.69584497773005,8.917272232082102,26.6160225034813,4783084.876418193,500881.7242337483,0.08753333333333338,0.5774666666666666,0.05654235784061561,391708265.7206225,273037214.87033707,0.0,10905.56651027315,21878.70182664845,96897.2083837539,500881.7242337483,2103001.516799816,7232965.472623018,18168366.533331845,51374755.99691815,337016163.3549763,37389.46462741233,60523.19359704047,125090.33476805623,280207.35235891683,555788.9503426233,1196125.454587912,1999311.263717769,5085979.795456835,28399895.47998735,0.37266666666666665,0.41466666666666663,0.18320000000000006,0.029466666666666686,0.5794639609731262,0.11418537456364124,0.30635066446323267,0.006598928916797191,0.009948585935869695,0.0024103636481400126,0.027009078324492748,0.02849887221643978,0.016980036892745545,0.010436324096201346,0.0008672830477788303,0.02261623341781358,0.013285075316939465,6.247802787613771,0.4872709305923323,3.064900936711403,240818.4486708027,8903.411385317457,0.00335653665695787,0.005716830802241388,0.00170203593670455,4914645.198501279,21371861.812018763,0.0,460.75920097088226,758.1150995947733,3323.6620546100467,8903.411385317457,45642.61528181721,204514.35729582436,575181.576113234,2286843.8216777234,48844142.757954575,1046.202742803451,1510.2916004363467,2218.232536087827,3981.4402016161234,9302.602484949359,29078.362872582413,51859.61448079041,276165.4496109953,3910027.915060663,0.004064161429201033,0.004700932588653564,0.0037922065999298777,0.001351190852657948,0.11125470821583926,0.029382797262685285,0.126623025609784
2109,0.8676242661273906,0.6681444715963331,0.5113538237874357,0.14510143406789824,0.42896485536831785,0.67442561754626,0.8037723053356237,0.016836710075679256,0.2740475904842133,0.5670086086113503,100.09102436513732,8.938341910222043,26.600452526217637,4884601.380838574,511752.4199821382,0.08943333333333335,0.5816666666666667,0.05659058281589073,400032022.6933144,278797334.5750312,0.0,11069.716366169107,22372.03034254789,99313.81449718041,511752.4199821382,2148653.49725188,7405695.194048073,18661917.079831775,53438274.734090276,336350416.9928571,38302.97421150363,61657.89006602441,127164.16619996807,286771.5932716886,566902.0495279618,1221019.242520445,2047243.9355702961,5253715.500966048,28893640.809402153,0.37343333333333334,0.4132999999999999,0.18366666666666662,0.02960000000000002,0.6345917127803199,0.11003753723171326,0.2553707499879669,0.006327598632343919,0.009518232003032525,0.002392106874208927,0.025649550490881152,0.027798092706303533,0.016237944042752906,0.009908768584957596,0.0008464953815259084,0.0217654579938916,0.012495010905692978,6.36425624834746,0.48215521372672965,3.1122850031595255,235953.621806055,8441.980779822363,0.003363042237041129,0.005864459668466066,0.0016345454629844284,5006999.566903778,20975168.998489335,0.0,455.41682615107106,750.1201640178195,3575.6142682397153,8441.980779822363,45190.63844488945,215596.39149607104,583118.0196116839,2363370.5721099805,51005981.06241257,925.7708560629345,1622.7030067340174,1953.745850918801,3660.783114969439,9560.742914556666,28203.79345691769,53368.2520846727,286554.2724765868,4156675.521538105,0.0038663334061695784,0.004410963623966309,0.0035128649385691387,0.0013442011343750503,0.10659947732179553,0.0269982462488471,0.117499035291345
2110,0.8678216282505445,0.6689469559823215,0.5115630010911052,0.14124403750770104,0.4288044137387902,0.6747659671122667,0.8041693397532055,0.016790372702936384,0.27445146646991475,0.5676685369203182,100.57107552473664,9.024970113213362,26.754805973441982,5020665.562296154,524183.4350535755,0.09256666666666669,0.5854666666666666,0.05657875518232433,407786489.5991568,286689619.9926228,0.0,11185.420418352314,22744.87722094991,101789.52614245875,524183.4350535755,2204772.0942379422,7589225.204399215,19167890.544198874,55416769.63951606,346628435.3053323,38968.67742798672,61996.08380199781,129586.18944274653,291948.109497438,580465.0184726894,1244300.4142115081,2093474.5640032806,5385066.873520181,29852536.332832303,0.3724333333333334,0.4140666666666667,0.18366666666666667,0.029833333333333347,0.6599644402668263,0.11716561070294741,0.22286994903022622,0.006549171491936743,0.010176208410814618,0.0026149098008087374,0.02657442351291526,0.029567795122159155,0.017052439378578848,0.010051565913951278,0.000859122436752383,0.02308279927380284,0.013147651451095648,6.627162540557651,0.5329128583200178,3.301318948851664,251280.2461555798,8021.450316711256,0.0032495223674962196,0.00605006080967508,0.0016892837766338356,5208950.639631081,22479796.76439633,0.0,460.7177494372247,759.8757346589992,3686.707219729383,8021.450316711256,48658.66987961014,220048.2982383047,625778.1339389108,2581112.4955637488,53808173.713313736,1148.6359725431284,1837.4313763133223,2419.2401207284875,3832.467781166012,9327.368450954527,28759.15774230148,56449.45496536308,312992.6045269501,4444999.491458942,0.003885700130210222,0.004400724259444439,0.0035203987931533057,0.0014130115660615638,0.08255019983235669,0.0251424017834343,0.08925515228895524
2111,0.8692035962284671,0.6707541098848975,0.51102650510982,0.1439203680844607,0.43383976932989193,0.6782078541031793,0.8063086803522705,0.0165851197309367,0.27751599592846377,0.5701154249300724,102.18120966923786,9.114389719705914,27.447904152026013,5195100.237094034,535566.4322851255,0.09043333333333335,0.5897000000000001,0.056817740250679864,417118629.1985276,297969315.2831602,0.0,11417.136985544374,23046.323718020452,104069.67783592158,535566.4322851255,2253379.1293966337,7761252.304206857,19600499.064349927,57522423.777990736,363159798.9076206,40102.4224071352,63604.25218345076,132349.94630719593,298900.0274167039,593462.5403216265,1278581.1317305863,2148521.8293871344,5544782.729425231,31226624.68522703,0.37220000000000003,0.41420000000000007,0.18356666666666666,0.03003333333333335,0.5900282863018547,0.09792031438086854,0.3120513993172768,0.006577227228606379,0.010383571975136174,0.0027144462051753833,0.02699657037382898,0.029818638745441904,0.017117408177153258,0.010055099250597508,0.0008700620147081038,0.023795110635211645,0.013619968687065524,6.783394969611601,0.5406776019926215,3.4150052834451077,264374.51218420145,8638.98690735373,0.003015527438409534,0.006059116327210318,0.0016973571832299542,5789340.974826221,23690246.606243715,0.0,476.304995612782,672.3525482862368,3472.5963638486073,8638.98690735373,52697.063704928354,212355.8410327674,677763.7844465042,2728285.3461971143,56017938.63039691,1353.0036647089812,1848.644788835111,2327.2359762474666,4351.286139028912,10169.748041146282,27172.56322949193,61953.4893107264,326543.09248344495,4765541.776328772,0.003942912349153031,0.004661377784579864,0.003573123522747606,0.0013339237543336124,0.0899250539085831,0.02280098051255842,0.09971949153408663
2112,0.870180734362516,0.6714922509938475,0.5091781147904644,0.14739582693178496,0.4389515153083824,0.6809004651375475,0.8074937028967456,0.01642201969246288,0.28007784634450705,0.5712866235278556,103.23770445785284,9.117347851875538,27.997501435010157,5350994.4435059745,547309.9798135043,0.08803333333333337,0.5941333333333334,0.05705916422527126,425921615.1404641,308031476.6853401,0.0,11655.382735334564,23251.450220722614,105647.63958639886,547309.9798135043,2298301.1708441055,7928930.751550678,20058863.03111251,58990927.065189466,380654170.5210386,41358.78335853839,65499.04692162208,136077.75751219035,306427.77882499265,607191.5849824321,1300590.2511829734,2196786.6051350813,5717613.934038435,31886477.30638792,0.37159999999999993,0.4142,0.18423333333333333,0.029966666666666683,0.5671400879733456,0.08146273283357025,0.35139717919308416,0.006543510688620276,0.010353164620460428,0.00261099118428735,0.02761827756143708,0.029679970218092967,0.016979991054159125,0.01003884291613382,0.0008477496394490142,0.023813985176167327,0.013633410803936746,6.697942382105665,0.5331060367792972,3.434694060867962,271352.67491975985,9090.346604998025,0.002816867736821041,0.005833052940387564,0.0016584967704565176,5797827.295579754,23958110.896962173,0.0,540.20595784124,689.0351641472605,3437.1741866437446,9090.346604998025,53318.096068320636,203430.9083739754,748632.8510805077,2878897.2181970985,58348209.71360866,1480.5123967623472,1847.513571604702,2342.894432464599,4562.119094454975,10658.5741157161,28364.481583209326,60596.95044627127,337054.44271960127,5007906.0534527935,0.0038878775819145913,0.0050365587229888355,0.003340646882546812,0.0013536396006996745,0.10519723403134758,0.02219661205972092,0.11726616867571242
2113,0.8704120985438596,0.6719004312543475,0.5088538834249153,0.1452503075718838,0.4414462878941876,0.6816305082673781,0.8077327003594637,0.016435562381080206,0.2817305964514997,0.5718344770816292,103.28704599801846,9.133805246067485,28.174631623812957,5483284.891176977,560493.3732357352,0.08920000000000003,0.5983333333333334,0.05712798219527506,434254095.55562943,316223303.172301,0.0,11894.153482177207,23678.489791653443,108184.45858839949,560493.3732357352,2348092.8367196224,8102499.145286139,20431827.75520665,59583873.11536153,399090189.2811112,42745.41538194982,67723.63089101497,139144.38278374862,312465.348862014,620539.4600611054,1331169.9563896505,2241650.4804613227,5848384.326545907,33782399.53482494,0.3706666666666667,0.4151,0.18416666666666667,0.030066666666666683,0.5891455646103567,0.08789847918965082,0.3229559561999925,0.006580498817480829,0.010643872745512439,0.0031915449417171584,0.0271331431937238,0.02972444036734419,0.017262286917010393,0.010057697590626987,0.0008586438188379925,0.02440991917353575,0.014076683538735299,6.841778793528751,0.5507821747657233,3.5076992885178457,284261.62203364493,9446.337778336994,0.003391436084115942,0.005763447669767255,0.0016831136513432285,5689410.701204006,25315355.461097337,0.0,563.8204334535603,735.1807990911053,3515.7705326258047,9446.337778336994,49808.16693089198,188328.64480307262,792360.0351907841,2891238.1568551585,60822984.43797328,1488.9267105970812,1962.1003271697525,2437.5693705943822,4592.206689895743,10969.932995541349,32009.81790054746,58879.70727675253,358138.26166339824,5290940.300175265,0.003706151622201029,0.004894229245555008,0.0032730810587057327,0.0012917121252660699,0.1081859982509324,0.022437555583333296,0.11993927946476951
2114,0.8709965030728509,0.6732100562482368,0.5090276775054875,0.14831424495552079,0.44330361649221245,0.6832430626779857,0.8086550277919957,0.01638030527737865,0.28426059228256123,0.5733868625806882,103.7957189957863,9.212601805695648,28.41468748101442,5638597.395158547,572330.0493953465,0.09,0.6019666666666666,0.05733511754944168,444157745.14195675,326462544.55296427,0.0,12048.916922864975,24041.574177540784,111374.5762149088,572330.0493953465,2403222.5278775888,8316727.7223841185,21059510.799107578,61705828.806106545,411571404.5077387,43119.803044987515,69131.80159321586,141944.46235216927,320185.4906004149,634045.9071691207,1359136.550784509,2286698.1452201325,6014052.876967381,35169727.93616651,0.3701666666666667,0.41473333333333345,0.18463333333333337,0.030466666666666684,0.6203365427446602,0.09315108943765497,0.28651236781768485,0.006650275938545921,0.010975711423620145,0.002967345651470602,0.028109989616937787,0.03000554997961247,0.01734190933775415,0.010204046933129877,0.0008716602490167452,0.024859076271864212,0.014452547275536406,6.8587746144280315,0.573510577024029,3.5295126999920248,295367.36844963435,9980.055609757635,0.003680646619852262,0.00575512900148683,0.0017468000974568563,6043347.317279446,26436080.002345793,0.0,548.7501817965577,640.5879562875645,3686.2735352075856,9980.055609757635,57885.072041726235,198960.5389560542,866852.1981457223,3095314.538977834,64487512.504525214,1488.6569335532563,1788.7525720557537,2321.4487732247494,4516.310233677353,11750.09357876543,31852.018374924464,55975.96721962294,368519.08357713965,5741128.4280597055,0.003770818421892157,0.005170265804619857,0.0033271373126635474,0.0013642000504976452,0.11258355074034715,0.02568532892804733,0.12394361534163159
2115,0.8718877641230107,0.6738437595299537,0.5080969726069283,0.15089636812201265,0.44598549283032785,0.6850136518552773,0.8099990532467948,0.016191303250405163,0.2871592461473946,0.5743800336694256,105.38415252039313,9.231133241043105,28.93659484876225,5802903.429111206,583228.3753534533,0.08816666666666667,0.6062666666666666,0.05754934276631472,454067799.2074101,337431580.54660493,0.0,12279.507127316123,24491.928093651128,112864.16737874816,583228.3753534533,2467229.123162503,8515737.932341704,21620461.783269558,63353491.32840644,425941083.42605305,44152.78496677012,71622.8146294482,145768.277282355,328224.841026202,648720.3932958602,1385182.8280933527,2334854.005634127,6103082.927624175,36454956.39576364,0.3703,0.41376666666666667,0.18513333333333332,0.030800000000000015,0.5938759567714336,0.0958285721505162,0.3102954710780503,0.006675925096859687,0.010991275444560236,0.0025448867647859933,0.02877945642942244,0.03055698922879807,0.017579467899597096,0.010169486864183574,0.0008609899201229409,0.025251380763397367,0.014383244888975846,7.023567071997903,0.575067837265398,3.6225373929135034,308487.1449244756,10016.671458696728,0.003163314474950752,0.005735492221174845,0.0017815703232923804,5627384.365369865,27903667.527630124,0.0,560.9797606751501,713.4463146313283,3909.5925651493044,10016.671458696728,62210.82294892556,220855.4197175329,900627.3438073655,3010301.2613347257,67128140.84884588,1520.4767199577302,1702.1299876897644,2075.3341406650184,4704.832759709472,10695.106047658064,28464.323802311534,64637.03310639972,361475.9048007896,6075901.399130271,0.0035526330335772633,0.005045566232383036,0.003520900476949382,0.0014900267991109974,0.10005152436853294,0.027454138932202294,0.11202959694750844
