ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2068,0.8339369866903741,0.7122768950149179,0.5234082300482217,0.08818334856125572,0.36614993179562544,0.6065936729316308,0.7552318840584541,0.025534850772388165,0.28841090095339456,0.6144358389505885,53.3381291993385,12.273795564782553,14.431308498237218,1772937.5730618886,238908.27761641593,0.08740000000000002,0.36840000000000006,0.05261346067358097,72043646.83198558,93601379.78538759,0.0,10386.958372712783,17813.06281126636,74918.50216974576,238908.27761641593,1027171.0533945031,3608858.3440880007,6854754.718271249,22696165.73494443,96818005.92471509,7364.464612342064,11670.143227936927,24317.563539441628,55850.04527962935,136436.4073164772,293941.7382701543,543407.6799293875,1591512.613846719,7582806.312660473,0.21796666666666673,0.4419,0.2682,0.07193333333333334,0.874827345713648,0.12517216172726195,4.925590898731472e-07,0.0031733472493586873,0.00690820048128254,0.0027312819251916398,0.010311327688437722,0.01354464018124397,0.008423028747533283,0.00557798101483635,0.0004738214671429382,0.018014958015201213,0.009946776618382046,1.3498137870695273,0.5235725016294933,0.7618403314887904,39679.71896555112,4628.253916855747,0.0026722575414462007,0.006849596709329666,0.0013301008407874376,906890.8898841698,4265191.734073367,0.0,366.36949954392264,551.5209268551301,2323.9698300836644,4628.253916855747,23311.09212237811,111331.90819814688,168211.71106651583,1230107.3974495945,9277870.256864848,166.13550469622896,232.85489132953057,471.8028656343018,882.8059981622511,2219.01395381368,6652.416000253965,15583.509317337568,100446.64094690085,1102930.6477183418,0.002912435791145944,0.0037898188353267925,0.0030688206728056106,0.0021897003906393864,0.017459706615537442,0.017460081983879903,9.65415816129639e-07
2069,0.8355220790436441,0.7166524512136462,0.5238218428738545,0.08952792891315713,0.37001906806674767,0.6097163504109022,0.7576561600897974,0.02517725037509079,0.29397882309614304,0.6191942865690823,54.33763863630903,12.627719960197606,14.798078339564537,1828707.1297298612,243251.9856936137,0.08839999999999999,0.3750666666666666,0.052804923586573266,72221402.93997678,96911704.65558349,0.0,10548.307663478185,18020.23161915555,75924.56989162337,243251.9856936137,1050204.7685483384,3703758.843075125,7037475.435695607,23342538.454889495,101157889.20643322,7267.430600385009,11636.021193880675,24270.838302798064,56113.52947568893,138440.44685521032,296625.0260086292,551296.5146297616,1626528.0121375977,7947621.8419277975,0.21696666666666667,0.44066666666666676,0.2681333333333333,0.07423333333333335,0.8798917445586746,0.12010825544132568,-2.5856533569285477e-17,0.0032489834151916306,0.007189194632357946,0.0027869633888963547,0.010476097899349543,0.013929068109974687,0.008602770732915212,0.005659725938642667,0.0004820146935048396,0.018596976803074025,0.01009562217747126,1.411659337157595,0.5509838594265336,0.8035670392023343,42036.88341470875,4669.665603081298,0.0030963237230143027,0.0067262157715437575,0.0013389627207509873,917506.1289599915,4496022.841161465,0.0,377.056806418095,544.0894347522781,2415.028965458884,4669.665603081298,24334.19493193045,113011.65694867911,173255.35501960965,1307421.2699635625,9927777.989535928,224.13055449668232,231.85773305864757,466.36938146713914,843.2770745386225,2222.688342752298,6878.265074299498,15936.869967456796,105721.84319119614,1165548.6170912317,0.0028074465730511065,0.003642458350516731,0.003100788914570017,0.0021090663039196995,0.017092485519687305,0.017092485519687346,2.0452335371463853e-16
2070,0.8371177951195071,0.7204252077472321,0.5248005405548983,0.09088944988464515,0.3739567200091842,0.6129177589997971,0.7600823715084686,0.0248200959886693,0.2997852065796858,0.6247273284175189,55.362331130062394,13.017587884327911,15.178491714831855,1886089.0895113477,247505.19207785852,0.09153333333333333,0.3810333333333333,0.053028103061466346,72316173.06427892,100395890.31590053,0.0,10677.050631138782,18252.092214153723,77191.56339425103,247505.19207785852,1074893.750785904,3798723.4652515263,7208994.944251347,23983638.99959494,105685920.54097821,7254.527207183347,11547.454633058298,24252.610062473785,56293.44978068229,139435.71372076328,299379.43968117685,561259.6885117325,1672058.721181085,8366804.098030479,0.21593333333333337,0.4400000000000001,0.2680666666666666,0.07600000000000001,0.8851425957022467,0.11485698175747142,4.2254028174236343e-07,0.0033242205752587474,0.007106808776456428,0.0027284448285343804,0.010652050384695407,0.01431654443651418,0.008787870978052306,0.005739000904608886,0.0004903630174119067,0.01928783577423211,0.010256979516769345,1.4752296283267115,0.5685743830712096,0.8473848543324605,44530.54397361907,4644.296906531503,0.0030807879173307073,0.006713435075533981,0.001366936297919539,932667.7929719151,4772070.085926787,0.0,378.610379280071,538.938250393067,2459.4899896328952,4644.296906531503,25093.260182613663,112526.17146276118,177831.42620072456,1390314.943611764,10633298.453493705,261.3434811629922,269.06218000855216,482.52377818266933,921.146760721942,2132.4793304234754,7099.5856850528735,16714.983392781785,107934.21312421616,1232662.9529895063,0.0028471936953248056,0.003642054239088127,0.003201953962829046,0.0021998938323390103,0.016214495556654343,0.016214782159191282,8.281789522788869e-07
2071,0.8387260549701331,0.7245691440206199,0.5241398418004022,0.09226799851927164,0.3779687528203615,0.6161814468628305,0.7625262934953445,0.024463106272767092,0.3053999290888738,0.6293549162678995,56.41956027592078,13.347014136576588,15.573632966960835,1945181.251016167,251699.92413364007,0.09143333333333334,0.3874000000000001,0.053259573446243734,72414637.19481006,104016923.98691821,0.0,10802.386410134228,18466.023231798794,78241.63880505065,251699.92413364007,1098123.6021310564,3892653.4688098086,7414113.491198059,24582063.650674004,110430517.2700074,7215.306848518215,11623.453873058112,24334.688537028844,56582.757808802104,140839.30497177847,301211.18920936965,569767.5064665694,1714221.0214363604,8756954.761797164,0.21506666666666666,0.4398,0.26663333333333333,0.0785,0.890171044126191,0.10982895587380893,9.647540296047648e-17,0.003400308390069384,0.007440785483070878,0.0025410081345494722,0.010834001283481247,0.0147000611425733,0.008978807440854183,0.005823773850004288,0.0004991790369508907,0.019904695937314296,0.010588447673814656,1.5457492397793349,0.5966487078606887,0.8932804452688136,47204.10723477013,4714.624664346536,0.0025367686447699805,0.006650070634833579,0.0013931532172692075,900928.7293178019,5067316.996976883,0.0,376.34147036761414,545.5845198625559,2541.1085133109104,4714.624664346536,24843.565177159162,112607.31148719226,187591.57209955514,1443349.2523705852,11397894.016873807,281.78612055315085,311.06074725123443,440.6470450967934,891.9219566060575,2314.686883830705,7473.243378985328,17419.59706228041,110588.71126459297,1308711.4998329063,0.0028238347992012706,0.0036606776082747524,0.0033758849919579914,0.002207408008262751,0.015732129847904945,0.015732129847904956,2.086589328764983e-16
2072,0.8403400405825484,0.7280035332611651,0.5224505081793019,0.09366678649960211,0.38201907986635014,0.6194849784044155,0.7649677778808243,0.02410681466395016,0.3104808266197202,0.6343438866575747,57.509023715297445,13.643741597531589,15.981946392423621,2006004.2161934108,256062.8789146013,0.08933333333333335,0.3934333333333333,0.053525714657545985,72435873.21998794,107824493.51511405,0.0,10935.548748184901,18712.407142378248,79336.40584452482,256062.8789146013,1121743.269116877,3995137.4075130234,7619650.762095357,25188074.381950617,115381046.91851291,7394.707604804712,11825.687653578274,24573.69167583482,56836.65185065135,141711.84807749916,305925.88320496026,582526.106751798,1760460.9377085727,9173083.777566012,0.2140333333333334,0.4389000000000001,0.26636666666666675,0.08070000000000001,0.89597278812587,0.10402721187413032,-1.3695304504167264e-16,0.0034775303118690336,0.007765820294839119,0.0025150502560378897,0.011023855207382928,0.015088538846269687,0.00917164798044201,0.0059115299970728015,0.0005073451406539471,0.020543328000794444,0.010832752866922674,1.6187332326959125,0.6605212302779353,0.9409458922545779,50042.675182870604,4683.171277410237,0.0034314747787340836,0.006793984271657162,0.001413563376382872,898588.580472853,5361192.76669857,0.0,378.7360347433783,550.5954143402861,2649.3725723262987,4683.171277410237,24741.077439238357,114812.9912842097,192827.38360241996,1490755.0684563853,12223222.114666903,265.00880116706736,293.19972620824564,460.95524364629523,868.1723697458447,2027.8363539451466,7477.630234412647,17858.694324539123,113402.21287088322,1390317.1737413006,0.002826257495868024,0.0035936610090930785,0.003247891331251226,0.002259600737797028,0.015013663551804425,0.01501366355180435,1.8980923569753267e-16
2073,0.8419567827564672,0.7311634784177978,0.5215603284056548,0.09508331611678657,0.3860981199125551,0.6228190597069371,0.7674275194445743,0.02375340590996345,0.3162067383581402,0.638603492245934,58.62567979282834,13.942145626912927,16.402283617095883,2068615.9406541334,260751.8533219294,0.08683333333333332,0.39920000000000005,0.05375047117024416,72708431.9650415,111682078.25825627,0.0,11061.32471108312,18916.9986844477,80444.91926583742,260751.8533219294,1146338.4584364959,4091293.824080877,7821332.06204292,25895436.20256115,120591793.91627814,7381.6027643683565,11827.317122991557,24678.73574806001,57458.90587645373,143403.1951285964,309252.538409916,595349.312551077,1811586.829639942,9607682.555140734,0.21303333333333338,0.4381666666666667,0.2666333333333334,0.08216666666666667,0.9000150402374292,0.0999849597625707,4.678871461263358e-17,0.0035552409540028714,0.007839465254866285,0.00235192927463494,0.011223730696540075,0.015484480761234952,0.009369519000426514,0.005997790521337844,0.0005154994429744631,0.021133409273982284,0.010973330616121017,1.6980261575291156,0.6696817415791351,0.9906938715588772,53059.278075404414,4724.9819586279145,0.003059718315234652,0.00683203957026415,0.0014399030524825352,949075.2546615668,5689239.120802034,0.0,378.59979849811094,569.4962976373101,2721.060265069925,4724.9819586279145,25170.660723360234,118978.40937726929,200823.64183765964,1567115.6913713228,13100874.396676602,237.0979801618561,268.80190167223554,452.61561553711897,919.6840512520026,2224.156921507734,7493.748665583943,18562.959432376458,119059.3365156835,1476522.527954889,0.002843391520877167,0.0036409427013878283,0.003100432885361069,0.002136936970726613,0.0146969261231662,0.014696926123166162,2.1602293329514258e-16
2074,0.843580250768654,0.7354598826500197,0.5226536769320661,0.09651475459439277,0.39022203780548587,0.6262011553703525,0.7698807928099473,0.023400513533572125,0.3222145760856353,0.643909659099688,59.78066943775329,14.405139227881278,16.837871889505678,2133135.8368466427,265077.6030316692,0.08886666666666668,0.4059333333333333,0.053969499853913624,72971740.09529622,115665927.25994822,0.0,11186.512916751159,19147.13393298979,81433.65282213617,265077.6030316692,1171917.6193320344,4204129.294678564,8020269.173363962,26690880.470618248,126174226.08043951,7377.857629686454,11836.976896807932,24612.036260131965,57598.50269935372,144847.0931063748,312107.92555821576,605113.0969170182,1868362.5616847442,10060649.575097462,0.21193333333333336,0.43773333333333336,0.26620000000000005,0.08413333333333334,0.9034080621823145,0.09659193781768562,6.298134098957071e-17,0.003633710161387946,0.0078769535089341,0.0028434651408021675,0.011432813556067185,0.015886192513413725,0.009561413762710703,0.006086233214546303,0.0005242149393106235,0.021414470584718993,0.010980205455598248,1.784329430824919,0.7220343852857899,1.0435860773105234,56299.33089039822,4847.746526470701,0.003533419422069865,0.0069356548544846405,0.0014811940312510524,943407.4220354835,6062721.813637414,0.0,371.3420329715923,591.9258887594711,2767.888617964355,4847.746526470701,25419.193522189653,122729.28710216824,203504.17039160995,1647266.4734137554,14036559.974010028,251.53079272755477,305.378457099037,431.14526468393217,936.4672628071534,2399.1068875039073,7646.231761645293,18893.511240869288,121311.4407873712,1563443.7398365282,0.0028749738602842994,0.003705675018265389,0.0031045840190006917,0.0020838970860227474,0.014479550659753183,0.01447955065975314,2.5111155934405133e-16
2075,0.8452109360440496,0.7388277154782182,0.5216144955779944,0.09801318854700553,0.3944072337028763,0.6296250958168543,0.7723312250325289,0.023048223197684663,0.3279940539157616,0.6487419081219482,60.975213197303894,14.723280705257578,17.28968144790661,2199687.0307123745,269068.45025503886,0.08623333333333336,0.41209999999999997,0.05417246595790197,73133889.6476241,119748953.55354814,0.0,11313.56183082733,19421.42163433844,82366.9207059194,269068.45025503886,1197354.9165394711,4321157.795533443,8214947.342297676,27496224.628040772,131917800.87182285,7499.809160403607,11857.356913721138,24725.14287063455,57955.70119254633,146585.99100716776,314356.08453796315,614015.6851650303,1925168.5774316052,10538270.807171369,0.21130000000000002,0.43660000000000015,0.26600000000000007,0.08610000000000004,0.9079548117326168,0.09204518826738337,-1.1538011870747154e-16,0.003710380767429598,0.008199203981479,0.0029403883427609892,0.011649943659521692,0.01627137850510044,0.009746522231513613,0.006174545532811512,0.0005330823122332782,0.022028178316874595,0.011384171366266665,1.8742656325421019,0.7682507107434172,1.0984489726850832,59735.89614357256,4788.20271326202,0.0031163430872655678,0.006934646741203716,0.0015057416214780252,942750.7440506244,6417161.326785279,0.0,369.5777647890527,595.692356827029,2772.4091080620155,4788.20271326202,26102.622366627387,125729.57861583849,210350.57017717382,1697281.1122139087,14953853.898985606,262.3763062901022,316.263478365913,395.7495671278981,932.4864800468804,2503.6620068864977,7250.39466670302,19361.683300106728,126137.29462708888,1655254.8773012094,0.0028288602310641915,0.003616015766418688,0.0030509265221696454,0.002003118809635924,0.013995257473773818,0.013995257473773792,1.9719674591480445e-16
2076,0.8468464579397803,0.7427362186055136,0.5215336236025451,0.09955477302045056,0.3986703984034018,0.6330854197654817,0.7747797320883395,0.022698023915855608,0.33365411448929355,0.6537870578973952,62.199615003947635,15.176515839442514,17.75804737432633,2268255.2984898966,273177.2499111491,0.08783333333333337,0.41843333333333343,0.054439235595627834,73236524.89657728,124116300.2021151,0.0,11443.464789770609,19658.075709818433,83287.56893016561,273177.2499111491,1224807.2263099032,4439346.809509225,8434977.300121801,28331313.183386385,137892396.7762145,7441.455068283068,11872.334130432857,24634.61649345723,58170.90980101474,147719.8544146125,317824.80475815927,626791.250907949,1984185.3099022398,11039394.990875274,0.21053333333333335,0.4360666666666667,0.26563333333333333,0.08776666666666667,0.9128314383724212,0.0871685616275788,-1.9306287320324818e-17,0.0037889771476626727,0.008290238030015704,0.0028952267601672927,0.011876336852638518,0.0166456135291579,0.009933902973366458,0.006267003454607508,0.0005419946765370383,0.022596664703002253,0.011486095384671262,1.9694032162535076,0.817667291707444,1.1555074129097431,63397.43110021049,4820.409608748337,0.003033630401014877,0.0069418594834613715,0.001532064892642635,952323.6916589161,6795542.286476066,0.0,371.48924695589295,601.1560764954554,2807.503446170679,4820.409608748337,26674.455628935724,129415.35702847438,221057.7567287147,1729956.4721120389,15891218.767327135,269.36916642668376,345.14910470843176,457.6146464207517,945.1957500354576,2266.9649532184835,7097.730674795132,20861.836937206866,131271.09156038472,1752973.0919325086,0.002992080725036358,0.0036164227874762927,0.0029048452481515805,0.0018311427832695913,0.013910330466189395,0.013910330466189367,2.160712912697266e-16
2077,0.8484880541272642,0.7470575094636925,0.5224326337748414,0.10110490725398831,0.40298433912350645,0.6365697821254908,0.7772345758672942,0.02234853738897559,0.3400940027589565,0.6595351182060986,63.46033963760174,15.658779785121391,18.243437594031825,2338936.668008259,277500.6119031995,0.09166666666666666,0.42426666666666674,0.05467659348388456,73148130.79875256,128576259.832294,0.0,11568.727090167116,19859.912909424813,84382.4975272699,277500.6119031995,1250739.9440337415,4550792.402432661,8662955.15701296,29119507.093462132,144161827.1602849,7461.318680426891,11893.137305346161,24666.265856229435,58232.11521167713,148539.30265532061,320720.2443736028,636996.2653046272,2023196.9536365084,11564453.956504755,0.20993333333333333,0.4353000000000001,0.26556666666666673,0.08919999999999999,0.9158322105222525,0.08416778947774743,-2.579901261383488e-17,0.0038658870464405672,0.008508974139717278,0.0029894441300249252,0.01211239079970792,0.017022730297143164,0.01012262680343134,0.006358178218225602,0.0005506657740438656,0.02322781929324292,0.011748982962543182,2.0674922247758074,0.8580337965985051,1.2150645043063686,67250.49878170715,4911.376708214212,0.0035565874556239886,0.006824624496989137,0.0015632041426902777,933398.8884297932,7213331.677611537,0.0,377.06982782310894,608.8491357281849,2840.8679434949086,4911.376708214212,26948.1607622039,130471.6323502222,233544.94225516342,1729818.1479429868,16887158.726458665,293.4745383513399,301.87511606306776,480.1139952977947,927.0707121657055,2436.6981229631683,7614.948872536827,21847.372013814864,138268.75182178975,1857504.5016635328,0.00299237586509577,0.003665198192881726,0.0030359584043511195,0.0018352776983021014,0.013165815966097054,0.013165815966097056,1.8008984029823134e-16
2078,0.8501378332790834,0.7508460355041463,0.5222920283703376,0.10271892811726945,0.4073325195482981,0.6400975528491736,0.7797071555956306,0.022000309979879513,0.34584002026657346,0.6644793073199702,64.75668375314604,16.0738895890439,18.745974068619315,2411800.9708084622,282168.46769541095,0.09133333333333335,0.43023333333333347,0.05490728279586161,73333109.99269076,133176496.62068874,0.0,11706.501357016337,20074.70445777951,85484.10080097806,282168.46769541095,1276546.7516182915,4659069.359890726,8882796.812383275,29994173.903789576,150625214.80681843,7519.716123815513,11968.421698940316,24849.79845256919,58438.33185041335,150257.0606917617,326135.2851997548,647859.1536880693,2098065.3911794713,12091379.934883503,0.20913333333333334,0.4345666666666667,0.2655,0.09080000000000002,0.9205240938818273,0.07947590611817267,-1.0125881955310206e-16,0.00394427830605667,0.008620864899130066,0.0031336463722013473,0.012344951275807174,0.017408742472198997,0.01031401724490872,0.006451880812499103,0.0005597185393955145,0.023747744207569654,0.011937452997180553,2.173122599509806,0.8997514644312536,1.2783428050042758,71375.47175985573,5035.192608876023,0.0036376060503822806,0.006779670675440876,0.0015943125316533646,929142.2330596631,7651653.892947222,0.0,381.83704322089227,610.8091615569949,2885.037906933563,5035.192608876023,28215.752270926998,133546.2662055674,242108.74097935602,1752513.8834949653,17964867.004923083,304.44335929202475,338.4948375384173,444.66415054542017,971.6745713561047,2721.776355504941,7914.516849836639,23266.352099740798,143616.66039696508,1949234.056127985,0.0029549560835888397,0.0036283079534907186,0.002886954406831954,0.0016925903700894503,0.012999304878432722,0.012999304878432783,2.27785146325043e-16
2079,0.85179168214281,0.7546242364613638,0.5216472787087696,0.10434942259350503,0.41169712591284546,0.6436535876798692,0.7821834620163091,0.02165398448759632,0.35197608899888266,0.6694191129544697,66.0869744895435,16.525032461809474,19.264225150097637,2486983.3987387526,286510.5597473703,0.09026666666666669,0.43666666666666665,0.05513965186597835,73507628.38629931,137945324.1336582,0.0,11804.66905900428,20318.735851599722,86622.32297595452,286510.5597473703,1303489.412956017,4768611.237126349,9105728.011754382,30900321.056631994,157351360.09728003,7503.485833776032,11977.971713954747,24871.566455605414,58813.83132670055,151265.0905335034,329283.6221921562,657768.4183956665,2161629.8790739966,12672765.963325834,0.20830000000000004,0.4337666666666667,0.2658,0.09213333333333334,0.9235301542128483,0.0764698457871516,-1.7474688190706392e-17,0.004021647947522156,0.008857362971659425,0.0029416975198182566,0.012585432986069437,0.01779548798043078,0.010503468844222172,0.006544519376079991,0.0005681285280722951,0.024305524509406904,0.012216606326057648,2.283297391298008,0.964365977228652,1.3439661948832708,75746.0577910222,5116.493151503531,0.003737709389308804,0.006824883297951062,0.0016239020191829562,959247.3160888192,8109924.848454519,0.0,384.6098007540012,609.3938868140926,2909.476965004334,5116.493151503531,28512.201474778245,140059.77357070855,252377.70618174775,1799254.7200162772,19108590.176231388,244.12699679540071,297.8271067751387,418.48631993084274,1015.936983397809,2601.971082704552,7852.165592571732,24229.815431464052,151736.0594092795,2064191.472963305,0.002961548616331758,0.003695831355725219,0.0030874693129844537,0.0016960652051370639,0.012467654730165829,0.012467654730165752,2.486120924126043e-16
2080,0.8534511791286905,0.7580691717006134,0.5198201430673458,0.1060000605285845,0.41611452122802006,0.6472456907642177,0.7846631266213302,0.021309464882132152,0.3579643295051134,0.6743038250166868,67.46142607887556,16.93645821311888,19.801710512160593,2564575.174621327,290841.09343044314,0.08850000000000001,0.44203333333333333,0.055394268177602894,73574993.3322693,142942828.60411167,0.0,11920.47910412262,20588.514603822896,87773.40770342272,290841.09343044314,1330368.9130337914,4878851.989746212,9346022.646710332,31809658.824405584,164372684.71866468,7542.988673705069,12081.050955430179,25004.456653803114,59381.54729362228,151991.92650150726,333882.93905203004,673886.43940789,2223204.9912302904,13305026.93229889,0.2075,0.43276666666666663,0.2659,0.09383333333333338,0.926879401906373,0.07312059809362685,1.8122843010709708e-17,0.004099807032735282,0.008909401564685403,0.0034654929521153208,0.012835074967801655,0.01818634750999603,0.01069278164249472,0.0066406729258778165,0.0005772812438610852,0.02489677874728265,0.012311555483259845,2.4024952764225223,0.9961046183897878,1.4138200656090745,80425.32239323878,5173.254388618615,0.003601516283488093,0.006825627296056706,0.001646101510711581,937763.6862818933,8587256.479522528,0.0,393.64099551083444,614.1570835597869,2926.0527130802925,5173.254388618615,28741.15372588606,143961.12694626287,266452.99135766446,1860278.7392825356,20332915.32799242,246.52357395803622,294.48203818063246,412.69653950418484,980.1639170420241,2589.0800024495493,7901.448379786435,24275.27447487875,159210.7978491757,2203533.3145181797,0.002971372839568292,0.003596526898523184,0.0029498959888151297,0.0014651734300336699,0.012054609352444954,0.01205460935244496,2.323670537648196e-16
2081,0.8551105924200331,0.7617526007232504,0.5200628699642551,0.10767080475132094,0.4205510186089433,0.6508577554657285,0.7871393454422944,0.020967432411006345,0.3640348314142313,0.6793436978328327,68.88031266308312,17.449731291261163,20.356281356252723,2644616.361123286,295247.96403911273,0.08860000000000001,0.4474666666666668,0.055663511218519104,73763996.28572266,148168166.3665163,0.0,12042.469279663881,20831.640980968372,88944.68971264557,295247.96403911273,1356477.6864397272,4994476.953498488,9602806.117051719,32752915.9650941,171721691.217906,7520.621102482182,11952.767406658988,25124.783215664742,59632.70385655647,154573.8550807058,337558.8663652019,684501.3550690159,2299048.8986718664,13941017.772335805,0.20680000000000004,0.4315333333333334,0.26670000000000005,0.09496666666666669,0.9301475669509366,0.06985243304906333,5.80118537749451e-17,0.004177612124426562,0.009197499781960378,0.0034124902842653797,0.01309517672634775,0.018576740054299035,0.010881573026763446,0.0067387357002215145,0.000585993334943545,0.025516158319199775,0.012682933354972331,2.527495676369676,1.0864005163589994,1.4868104617470084,85386.18282111517,5237.338021039119,0.0026903725161884313,0.006533603672567814,0.0016819259151601674,1000072.4912534117,9125391.664310772,0.0,406.0363222107787,623.5463655544027,2953.579274146204,5237.338021039119,29266.967740747008,148555.19738290727,278319.278461302,1927605.063416806,21653246.795983486,208.73915894580563,312.91547426188185,463.20649177394375,962.56359865438,2576.648849894019,8199.954791299877,25613.59999723172,170148.1693043918,2334765.900432052,0.0029439773862199935,0.003688715682588346,0.0030554821430400767,0.0014932337610481818,0.011683452140178735,0.011683452140178708,2.4392418514140156e-16
2082,0.8567743314129787,0.7653437395693174,0.5195766836053368,0.10935786021781936,0.42501510119299735,0.654499381711671,0.7896284185865354,0.020626643077300874,0.37019153711202524,0.6845466527449375,70.34377924488709,17.828949553874217,20.930676709128523,2727303.014639316,299582.45386911195,0.08703333333333335,0.4538666666666667,0.05589304712411241,73946537.28520623,153480064.44055107,0.0,12167.083959099178,21044.485360276078,90076.45941270134,299582.45386911195,1383196.3953607741,5108116.637392486,9858523.322689446,33769074.06952811,179463089.81379732,7643.054796119435,12168.613920225263,25440.77543681435,59830.98752559671,155388.76984118024,343183.6883243101,698392.131589885,2360109.4485535244,14606757.389334584,0.20576666666666674,0.43100000000000005,0.2668333333333333,0.09640000000000001,0.9336328663735783,0.06636713362642195,-9.750030042282994e-17,0.004255513572852708,0.009301837429140288,0.003092831204794321,0.01336590245392622,0.018966767466776464,0.011069731373229929,0.006840795390468856,0.0005947323569301461,0.02602057262739418,0.01279526357738007,2.657526734264687,1.131424167852517,1.5636744143377348,90675.23437783054,5322.234411441425,0.0032830490360608493,0.006635535331388088,0.0017174537444394288,994834.2793791828,9692077.49974729,0.0,415.06034386990893,622.9502353604308,3002.4748527719753,5322.234411441425,30166.487116971406,149241.36911037576,288440.2040144291,2024657.0592546063,23068825.92797214,319.99589066805385,339.8967153870577,456.0298047588264,1047.9773094766826,2430.59433478933,8852.717962691915,25258.904330688623,172784.17630279777,2468487.054565103,0.00278882544111247,0.003539994934732401,0.0030827222382931977,0.0014876541434670604,0.011276611202426326,0.011276611202426307,2.1198651349848573e-16
2083,0.8584433588482413,0.7690881116960662,0.5190326079448371,0.11105985324624618,0.4295027466400771,0.6581793170989549,0.792129612745402,0.020287998729770555,0.37606773041345803,0.6895095864173856,71.8520450801064,18.36930582138404,21.524801740306433,2812713.56096962,304228.816800084,0.0878,0.4592,0.056154040049168255,74032513.87400098,159077587.61028573,0.0,12296.062572531831,21238.407404148777,91216.48557857252,304228.816800084,1411010.3774294108,5221567.573115931,10103947.239668587,34879550.502282895,187617804.2691594,7684.536175334658,12266.309999439956,25373.5409767755,60199.92189379844,156766.5762150298,344775.69225290196,711823.3470123617,2432627.294813578,15335289.890970984,0.2049666666666667,0.42983333333333335,0.2675,0.09769999999999998,0.9376312823124817,0.06236871768751828,8.420261571083231e-17,0.004333224175241038,0.009369062117916624,0.0031437648005396388,0.013648060004180769,0.019363423515812817,0.01125766397017916,0.006941194656662473,0.0006036905555528786,0.02661734048921399,0.012882559706750897,2.796107297438018,1.173853087008583,1.6448878161710363,96311.12762203492,5354.905228013637,0.0029886352707564033,0.006414012935053567,0.0017479177067478235,946051.1084193131,10286260.507347193,0.0,414.35211965419364,618.6179670729878,2993.9354999777174,5354.905228013637,30892.314742895345,147888.95289126917,296421.02943779493,2186774.3683693837,24588971.461618695,287.84543313580656,310.36526413717155,400.1180232611678,1064.0641364664634,2452.4298139481357,8387.208988263812,25912.29804730179,177974.33238408793,2622039.72477958,0.0027325238947260885,0.003556277058021488,0.0031008126483971525,0.0014441270998287409,0.010748458360162062,0.010748458360162012,1.9517820589092494e-16
