ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2100,0.8632786363286404,0.6865571543379847,0.5136699783051216,0.12687897251664312,0.428638503502695,0.6695010557109092,0.7947122120886336,0.018035151644245993,0.30627445935502046,0.5970563069720203,89.25716620730364,9.765637859663821,25.36741752903502,1663028.0371238797,179234.80263305487,0.08803333333333335,0.5449666666666667,0.04438889226033975,76142682.46706088,75271720.09156333,897933.6,5992.303556318069,11469.132093444616,40404.17909435917,179234.80263305487,725210.0039810679,2619532.120751141,5950496.414807855,19208346.788478978,131664317.87171835,11778.88703444194,16047.619652376367,25930.500018010065,56962.381423409235,118886.19723433712,245641.11577805728,428983.9911368175,1271653.678004667,8534524.31575708,0.28736666666666666,0.4228666666666667,0.23389999999999994,0.05586666666666667,0.5589774910377859,0.06190314035093774,0.3791193686112761,0.008016238039383467,0.015059376085874439,0.0028196989631781703,0.019755120685406236,0.03387114046605258,0.020496905745860113,0.012807867509233505,0.0011317978322825041,0.03415677876983073,0.019610828730461455,7.279321542162472,0.9470511223936184,3.602227809517476,108679.13110070258,4837.146578477748,0.0034776816076208983,0.006579903219309448,0.002210206339858234,824651.9032468551,8749302.353283843,47425.7749228506,226.89965963139682,350.952479590852,933.1476119627089,4837.146578477748,13948.20006467062,71666.61560360168,174452.98738476212,1019848.1553993727,26551587.81620482,206.71714665817018,278.633296400405,218.63130895437854,725.8191712030214,1856.0099857709242,5252.0798878071655,13062.11217788176,69335.68216511143,2104239.5318413205,0.002719565538887874,0.0041971439586892525,0.002770822924360363,0.0017346775336049836,0.11031513005668285,0.02018163174159055,0.12157568244541857
2101,0.864502354730843,0.6890893990548993,0.5139769236022835,0.1300474280680744,0.4322586545283463,0.6723290876097869,0.7965447364530772,0.017811253779997697,0.31035515631171223,0.6001818341710662,90.68702544047127,9.90891314845042,25.924684704280768,1690510.9812052958,179968.85707157347,0.08873333333333334,0.5495,0.04455942405402957,76300310.56671508,76869051.72113839,895255.2,5925.910127450473,11481.999058574156,39986.90204426311,179968.85707157347,729361.4472252408,2646724.384107008,5981562.384408831,19470751.29036112,135515942.12192926,11883.061205725518,16087.969556662949,25990.506619394517,56991.14717858773,119146.95571581155,245330.17420413188,429664.5178367149,1290279.7290236657,8760631.379470352,0.2875,0.42203333333333337,0.23429999999999998,0.05616666666666666,0.5953676311158608,0.06969678601702997,0.3349355828671093,0.00807652961122929,0.01510632561231072,0.0028495100492525235,0.020336881165004362,0.034274294748795085,0.020668819056394002,0.012887246208118597,0.0011283544415887387,0.0346820203913112,0.019748587066998124,7.4392920577291335,0.9660668246521292,3.712129853943223,112711.67090606481,4592.473656459814,0.003782335194678575,0.006593489718401517,0.002238418750659317,861442.9907427654,9130242.579213262,54506.55101522936,250.1549118691644,378.92168781638804,866.928292901722,4592.473656459814,14416.980442200722,73276.97769244577,172216.35786902384,1054521.2927615284,27758469.97747702,236.86174957054433,262.21079467044035,213.84674453787062,791.489029554311,1798.853762580386,5607.722358366985,12294.754835749727,71460.26176565538,2203898.2295153625,0.0027134971285532345,0.004265755858244306,0.0029853091023848105,0.001893734213671668,0.10384073405117245,0.020539254377513912,0.11170433858080601
2102,0.866059325559551,0.6920122159337433,0.5135471053497374,0.13309408307926415,0.43702931055020666,0.6761059285310593,0.7988664947217264,0.017506092745170888,0.3158880873079765,0.6037727845095683,92.7671611230064,10.1042474272432,26.71804617350569,1725265.343524745,180244.78272871987,0.08929999999999999,0.554333333333333,0.04480849792041607,76343494.05089755,78993481.33099361,898603.2,5877.2749744676885,11448.4618039974,40221.110567572294,180244.78272871987,735567.5171895069,2675689.1551110656,6027724.802516302,19716549.701727804,140418172.9420962,11943.37349894473,16047.556093891142,26028.107777058107,57165.34187710476,119452.66318380629,247300.09445187895,429962.11331299937,1322489.422278008,9092594.207557285,0.2869333333333333,0.42250000000000004,0.23369999999999996,0.05686666666666666,0.4800387391534374,0.051378285073540704,0.46858297577302194,0.008084709076283019,0.015551136779288382,0.002749521410034742,0.02106286544551641,0.03430376022826314,0.020640249875984954,0.01287876836165743,0.0011235881548262265,0.035190447884781186,0.020275966317824762,7.881031708579005,1.029969149624728,3.878576584984205,117869.32820873396,4447.99829839117,0.0034131748257018118,0.0066326066950242926,0.002277962511641335,859783.9408649812,9654936.084796436,59724.25194051094,239.19854701003513,386.15154788079906,783.1628500594803,4447.99829839117,14442.68687651362,79953.19142607306,158480.33919480865,1046275.4409698067,28981534.28331475,238.84135454871833,249.5148429942459,228.37118123497277,772.6722071688218,1621.5327484256775,5905.104504270525,12900.57639847435,72520.35664617101,2311624.6388878846,0.0025284870281140413,0.004147420303322754,0.003046798900523281,0.002019328882104056,0.10965950357402784,0.016125097002225888,0.11691760450021228
2103,0.8668546079294294,0.6924893183842517,0.5127747879361227,0.13199277652637526,0.4395159414531759,0.6780426776448176,0.8001515566505294,0.01735617129777173,0.31715568106861514,0.6045186365433356,93.83544025638535,10.142881050659952,27.044591676278895,1745340.1409903078,180883.1309901475,0.08956666666666667,0.5594666666666667,0.04472061330387173,76468455.10539104,79732228.04735912,899272.8,5870.683472401641,11522.886815776312,40123.30521566639,180883.1309901475,737853.4434684876,2696450.2944442267,6035126.286064546,19841406.00684492,144843253.8127384,11889.715143430176,16082.139530486824,26138.597629248914,57292.230746154004,120383.38043147355,247815.22120305372,432175.9414816378,1343087.3183323527,9407595.36723155,0.28713333333333335,0.4205666666666667,0.2348,0.05749999999999999,0.48775930446653487,0.044586905002837844,0.46765379053062756,0.007910380169546854,0.015453442801321224,0.0025309752161825393,0.02093312240597079,0.0340107613877198,0.0202585796438504,0.012589661433451367,0.0010959474051475688,0.03481275534907979,0.02008721054964105,7.93318543744783,1.0544250660669632,3.8909685650868484,119238.52688143063,4177.076527051449,0.0035681769366640156,0.0065444080847756195,0.0022433422698629733,893733.5399256389,9800414.81334369,49648.00456231888,247.35375848286972,355.61370012651446,891.4545062382704,4177.076527051449,14704.151156686183,83523.29400939871,172135.81985905304,1061298.6424280545,30228906.479066826,238.36892072298662,265.0263345591465,247.88541546934147,688.5720691839277,1735.9204458234399,5854.30417066029,12273.639801608664,74032.9805305156,2418687.0548638166,0.002804692772460596,0.0046188243250413685,0.0035801811551160736,0.0020775659940830077,0.12362305900609352,0.012856986693895876,0.13054128935747863
2104,0.8673808086778974,0.6946439072863029,0.5125520824554173,0.13346971181250028,0.4410935970036843,0.6795160133595445,0.8009223805877624,0.017248626476155327,0.3210869384344786,0.6073205864133444,94.58160987649336,10.284776486959936,27.32809442607046,1765604.606187974,182342.10880446187,0.09080000000000002,0.5643000000000001,0.04499821773791272,76552938.1703848,81172347.27655047,901951.2,5850.476732216596,11562.190290469349,40353.39499182724,182342.10880446187,745663.417308156,2705110.3175915354,6072312.112139405,20182606.190576196,148968503.25051942,11844.34103635483,16105.095894157832,26085.630363620377,57646.812305071944,120300.04918470427,249877.89108922935,432829.9489847644,1361995.2763301348,9568747.800509242,0.28690000000000004,0.4193,0.23566666666666675,0.05813333333333334,0.5326229144829804,0.05661787079554139,0.4107592147214782,0.007993957854428784,0.015401407219854378,0.002412162924423351,0.021693608395627516,0.03428318413603144,0.02049306021111701,0.012729782851934244,0.0010955973892343837,0.03478734359196192,0.020029536235880482,7.927654414203592,1.0759777480504193,3.9559339503367568,119772.98749826686,4185.462893105419,0.0032667567803662647,0.006778020502405871,0.0022376554639940032,944943.1113085959,10027909.825590556,48252.64120423421,236.84723601406384,354.8719569858268,907.8771243566263,4185.462893105419,16036.984615464633,81806.16583949125,174409.30036890268,1162478.1000866576,31722644.672113713,196.08359825856843,203.96203514098892,263.6323659533963,808.750275766817,1923.073765032055,4844.584272430955,11891.161934793403,77871.506026419,2429749.9246941833,0.002778779588236531,0.004864183583196101,0.003667827611403401,0.0021112634847208697,0.10760111546594218,0.015874593878542034,0.11463322271115786
2105,0.8681288615156967,0.6960520195354792,0.5120277299889328,0.132675138944731,0.4423031848345916,0.6809413028991663,0.8022722965721737,0.017111367441321676,0.32339467388056364,0.6089000574193135,95.74531909489696,10.390996633509022,27.677908790397726,1787141.3799107706,183454.40896556564,0.08896666666666667,0.5689333333333333,0.04514862298298496,76841778.47290114,82500491.08174112,898603.2,5875.090086780721,11501.80634606912,40514.299768962686,183454.40896556564,750645.0584621135,2737293.754823304,6133198.451264942,20574720.422006562,152381863.86428845,11830.62129865836,16163.682072534133,26160.021625023033,57894.71604190406,121388.82924608112,250302.4750528718,434581.67515846726,1380240.9598041405,9829806.599261142,0.28686666666666666,0.4188,0.23536666666666667,0.058966666666666674,0.6430114584084081,0.06132119684486925,0.2956673447467225,0.007971027961058657,0.015549201994587567,0.002751865083191699,0.02303690153741818,0.03483912400735921,0.020511504246430255,0.012479875931984324,0.0011042291171589906,0.03516100120844176,0.020213466125415903,8.090875049518711,1.1392197927191232,4.032800733930736,121320.77460501847,4429.412560939914,0.003103279975342861,0.00680388852533123,0.002309949275473644,941137.7140287183,10384503.80946025,46964.5406494611,243.42017142016184,338.61907301861584,899.3257706691829,4429.412560939914,15819.807176455288,84153.37883344325,167707.96617049383,1180377.3228002193,33162614.078626927,197.31355380739987,255.73391442896946,255.41534747151405,738.7193314286991,1881.7429545539455,5252.286224877035,11684.677466236826,74933.48840925778,2547651.6316428385,0.0027053212668901446,0.004536560203806249,0.00366318973289087,0.002025333333333334,0.09471975942711985,0.015366758271662128,0.09710613847955224
2106,0.8698443157432679,0.6995030600515889,0.5118254394925575,0.1354106457825742,0.44819147850678587,0.685018032885904,0.8048459245350279,0.01679436514413084,0.3292635771105372,0.6129956881084069,98.14070741052296,10.636260762870432,28.631038655193958,1827623.8052871486,184097.62079467883,0.08853333333333331,0.5733666666666667,0.04539986053379416,77019914.26256742,84918399.21493475,893916.0,5842.129268256248,11429.842136354304,40589.01275156929,184097.62079467883,756661.748665837,2759681.9880711944,6170790.929432579,21086979.29360634,157333912.36625972,11751.862985588534,16107.600365349908,26150.04164748932,57981.434253717496,121949.77421188493,251662.0672460552,435562.92205900385,1411577.3377611658,10167084.26524088,0.2869,0.4173,0.23649999999999996,0.05930000000000001,0.6118005129385061,0.06121094617735594,0.32698854088413803,0.008054453654796189,0.015807437111486744,0.0025953110638040557,0.023652777368466726,0.03532854763906782,0.020696722334977352,0.012592430578523052,0.0010937117243898424,0.03601100467034329,0.02060807151786447,8.496704975559782,1.1786519836201668,4.2266739141341585,127260.69797990992,4263.218554768024,0.003431989461352591,0.006909854095193192,0.002350081878166878,843781.7884736703,10945360.470325705,44019.77086137546,241.2802430300424,348.59467817562745,1025.712625887014,4263.218554768024,16505.90416340354,86256.11920190547,176550.15020340224,1204530.8220681767,34806330.533085346,161.4404015375348,219.80483867521,238.26259085432284,725.8760500166069,1826.2357966690874,5086.963491505811,11675.584641718622,77904.61766967218,2658575.882478284,0.002800938003803263,0.004472598627504887,0.0036923250625880825,0.0020114780063711715,0.11492950297018091,0.020698654376416645,0.12511762353724729
2107,0.8709888824780009,0.7016838527531917,0.5113840040003788,0.1376464804972892,0.45065748998671873,0.6870966691923034,0.8066538307803077,0.016567314138852717,0.33358388173351294,0.6166855430563787,99.69331205388637,10.781471693696266,29.168311835215494,1857541.292853311,184331.70846694775,0.08783333333333335,0.5777666666666668,0.04564920509424343,77213606.79307224,86851895.94429918,905968.8,5740.933554324534,11383.766285141784,40539.97579173007,184331.70846694775,759540.7690709272,2781576.5113777863,6262059.642628689,21593622.192508284,158004126.0122173,11774.976754292222,16152.48080400721,26358.06135888649,58261.00635657597,121636.32922498316,250981.7518353614,439193.2860992941,1409857.1086027885,10106110.685721653,0.28696666666666665,0.4170666666666666,0.23626666666666668,0.0597,0.5517551325883757,0.04830664994148827,0.3999382174701361,0.0079711938255309,0.01600480165119454,0.0026641170269246658,0.023966957866754877,0.03540405047491823,0.02058722868424736,0.012480571554850243,0.0010674535618953598,0.03631979363717441,0.020719690160273925,8.542432230537246,1.2629328153259092,4.331369249388608,131861.46305220883,4321.084395843256,0.00263143443829884,0.006918922428448027,0.002390797136226953,845944.6967590038,11456042.39594469,56391.77393805346,249.09956482005495,317.52929286302555,1034.3756948600137,4321.084395843256,15944.5134130372,88284.01237071314,179555.07358851907,1329453.9710517474,33603714.5337753,203.93684003096746,237.16040012560083,207.14786210018593,757.8991152306633,1957.0164019902238,5026.612855341137,12038.391640679258,81836.6227588884,2522716.909690591,0.0026438227170873145,0.004301268429151668,0.0037729841518301765,0.0020004718064186413,0.11023053992920556,0.017229464046805743,0.11830957036767076
2108,0.872336507729873,0.7036348721295619,0.5102158352517911,0.13970497858149636,0.45504008523766737,0.690506160208759,0.8087816600537275,0.016381563062839218,0.3382312150988893,0.619416197589853,101.53773412167494,10.91938764323772,29.917475447109727,1890666.2065540908,185386.41009504363,0.08623333333333337,0.5819,0.0458403726002825,77298437.64071354,88882647.59617288,898603.2,5759.0433148685,11402.738247437332,40490.43062907034,185386.41009504363,758019.6345326926,2818610.5313539654,6309733.6659310805,21983669.902830597,163479063.0432453,11918.765430930169,16342.889726586367,26369.05225376518,58427.854902597246,122305.59287160306,251635.2736289814,441667.8186469548,1427922.8234505882,10453741.491158273,0.2867666666666667,0.4166999999999999,0.2365666666666667,0.059966666666666675,0.5858402022027569,0.04820442272395117,0.3659553750732919,0.00816767510284471,0.016423269730126158,0.0025996696490826255,0.025407346582147296,0.036227942253499026,0.020948392220731492,0.012763545545442467,0.0011027481402342753,0.03744050777786446,0.02135523590858469,8.965256732868694,1.311310993585243,4.5279058043429155,138383.90865950173,4370.565824403085,0.0023450119688606316,0.0068099970732689,0.0024268219197416674,921653.9969439149,12004097.257146215,49549.21080608401,256.71993360878025,340.455623418584,1076.7120517560527,4370.565824403085,16001.73780799781,92475.6620341973,187500.47005928968,1335574.6603167586,35022184.150726765,239.3320559714682,288.1665288010314,232.07226664753745,803.3230294498575,1925.664121489424,4675.048827404797,11674.35471989654,85062.2288336125,2644258.3927457407,0.0028699778898316586,0.004471611255284923,0.0039038398701535847,0.0020100139951095856,0.11051177834654421,0.012996106488089278,0.11483826754989132
2109,0.8737718957136982,0.7068963953543052,0.5111354613113694,0.1432382076803495,0.45972180248628014,0.6940192090473828,0.8108672778278918,0.01614151295917327,0.343614557131413,0.6235131467804543,103.54938824711539,11.131077238617962,30.728704573925835,1923260.803132071,185329.71679457877,0.08786666666666668,0.5864666666666668,0.04609843586429447,77492008.66818397,91021310.83736435,903290.4,5798.783414534774,11381.98358985847,40355.824664093125,185329.71679457877,759167.1911832008,2837243.269541593,6313738.976895819,22444204.760778964,165629829.6967298,11962.384974964047,16416.93107963764,26359.323311596272,58499.817860543706,122220.49014540462,253574.393860781,446728.1236122624,1443637.6407531167,10668889.030488608,0.2868666666666666,0.4162666666666667,0.23679999999999995,0.060066666666666664,0.6063823192270587,0.0444030676866372,0.3492146130863042,0.008165845765213524,0.016499904061417145,0.002317548308513866,0.02606320640381386,0.03637842219707677,0.02094893136499966,0.012786286864170784,0.0010991555161480114,0.037732103352142735,0.02159047752636721,9.23433646656451,1.3464638346848228,4.711637179196376,141913.51984157375,4313.675996613204,0.0031093213855964133,0.0069412551737400635,0.002476749513634368,899180.8826400791,12582997.922583522,38246.8706227339,246.43566796538957,316.4994161474232,1070.6052707081294,4313.675996613204,16156.198208300571,95312.15151473996,182944.69798487614,1351505.6548878185,35869959.58201336,209.84134100411157,276.96295350543147,199.06023065796433,819.0743389339016,2056.270810984477,4563.28810207281,12344.668544874836,84236.83672656924,2754311.5084103746,0.0031291400064676882,0.004819298344821418,0.003861438431287061,0.0019844785605010007,0.09668316999050806,0.011034790439927158,0.09968001623080272
2110,0.875296988774713,0.7100564604683736,0.5104830822878569,0.14637914090141363,0.46553368853415494,0.6978193827933957,0.8130452903279705,0.015927285781320757,0.3497527234453362,0.6276884153176101,105.63999526792831,11.373777799541873,31.690887216905345,1964029.379469562,185709.81822889997,0.08786666666666669,0.5904333333333334,0.046369397795856374,77522695.21808262,93628004.92989816,881193.6,5856.506566339432,11428.539872285002,40604.457225228354,185709.81822889997,763370.2630921308,2870342.2610891266,6344513.972074704,22711696.66586106,171828512.0483163,11945.189151965802,16407.044563376443,26355.142871493754,58610.3158922201,122120.15586767744,254345.7522303735,448170.53887526353,1452189.4526519189,11073375.016707923,0.2863,0.4163333333333333,0.23710000000000003,0.06026666666666668,0.6573913691699281,0.0536512431472431,0.28895738768282864,0.008305769722725832,0.01696726157316313,0.0022954801959730034,0.026687134927197032,0.03731245066924014,0.021221052982542503,0.012991194727165544,0.0011187123322476506,0.03880456452915594,0.022091522066248787,9.792075771372385,1.4210009932297665,4.994782882682829,150641.25693862644,4166.604237449244,0.002798388195090426,0.006998873257977033,0.0025160320824974595,890915.0048210948,13347520.032549271,46880.99856022114,263.29187918288153,322.7338569338967,1044.1556792482897,4166.604237449244,17170.058171483302,97716.13171140126,194237.30534610886,1222785.1327632465,37426401.43051937,175.85110807594822,254.70557331681488,244.9940552750506,804.3183555637553,2061.725889236351,5026.652035689179,12905.592069832837,88391.81607511295,2881350.3635627036,0.0027076325664577364,0.004393091895062911,0.0037441030293319747,0.0019142585932119581,0.09582055070060333,0.01658519237000281,0.09975125712862128
2111,0.8770653781965905,0.7132393967138371,0.5098092860234068,0.14952574865475624,0.47221065282975616,0.7020077941281878,0.8157472051783998,0.01565835165903654,0.35626696568097493,0.6315590541718274,108.19938327714259,11.625947831943561,32.747645644713586,2007190.7217193802,186670.6431948849,0.08793333333333335,0.5940333333333334,0.046658198434251716,77631349.1188573,96400446.0542296,885211.2,5873.293862127053,11431.273383313552,40518.38625912738,186670.6431948849,768662.6278759959,2890612.598480937,6359820.388323244,23341631.225040052,178377148.6925569,11935.284497227305,16340.387873155329,26388.730699520213,58937.37915619006,123054.41084627839,254117.05277210087,448997.19159614504,1480144.3520385725,11500574.817081831,0.2863,0.4157666666666667,0.23723333333333343,0.06070000000000001,0.5169840366738454,0.036850361947131795,0.44616560137902295,0.008294076176469045,0.01705474141704811,0.002337937407983798,0.02735859881892695,0.03783424846867714,0.021337411636140603,0.012881256577864073,0.0011015212062867048,0.03949484069498438,0.02217959090671853,10.134737249199961,1.4757291837914432,5.215638389132917,158499.48443833433,4039.193960435182,0.0028657437273962778,0.007087771170726548,0.002554635306439511,874962.0318407469,14105387.2485282,47977.98352853336,282.36378847375397,307.24008843283394,939.6319951522635,4039.193960435182,18337.92183620553,95349.74966984121,192798.93001696336,1289115.004410269,39064748.24095279,178.55288077506364,255.2195389224535,225.61349616470318,770.5071438203831,2018.9576842239146,4917.442014273223,13401.613808881468,93139.89815460485,3014524.732096428,0.002687991618760876,0.004686209333321422,0.004165409693620642,0.0019239606180403268,0.11414644558794003,0.01188804392453699,0.11958830335199211
2112,0.8779378820099188,0.7148091639997162,0.5090444454166224,0.1538446424027066,0.4756036460423469,0.7041801768106298,0.8169328530581675,0.015526810834480482,0.3593941386925665,0.6337718559902633,109.54120004524563,11.793661418859374,33.27334238099427,2035082.4935247535,187273.80573080052,0.08726666666666667,0.5982333333333333,0.04684211902439921,77754498.07952836,98221979.68792906,886550.4,5866.214341038445,11435.976584882914,40823.34223891429,187273.80573080052,778518.3558152975,2897244.826004629,6365591.377643572,23851807.988974784,185176126.76486915,11951.163731907365,16409.199499057413,26445.259700147264,59144.136281572704,123587.52293525399,255241.5712673868,451045.01352975034,1492839.528615012,11830258.308699915,0.2863,0.4149,0.2378666666666667,0.06093333333333333,0.6061031091315222,0.042837765581053386,0.35105912528742445,0.008327454075311122,0.01743100105065596,0.0025120314173811007,0.028289333302300306,0.037894658813070595,0.02136355687800532,0.012942067800212257,0.001111147455147057,0.040051413693990116,0.0225154421059601,10.269043430445114,1.578397737458805,5.278936281373755,162805.30173711933,4110.570968460866,0.002971645271033916,0.006857381875874416,0.002603020269635707,1007184.4919819427,14706472.408416528,51204.52702894475,252.9864432088558,317.01437569495886,1000.6953941362839,4110.570968460866,18997.231002723354,102593.24736876957,193410.7823170097,1388296.2140463868,40783135.92240872,191.0852250127273,256.54423530346526,253.46704686713602,856.6359927150156,2083.767054487457,5205.305590835323,14106.231260395305,99025.639522238,3183076.622735136,0.0029926955673139663,0.0048297474196826295,0.004456361583106443,0.0018050340165122326,0.10815869064849996,0.011693747825855848,0.11263396277323871
2113,0.8792104747592435,0.7179423712388977,0.5094438783199317,0.15775472538593024,0.48032383065225637,0.7072003510142933,0.8188997084039825,0.015323901689959056,0.36442077416235663,0.6375230823184334,111.50200627304571,12.04966431133318,34.05984736888771,2071829.7728580202,187794.01951825852,0.08813333333333334,0.6023666666666665,0.047086532918960006,77866764.64494842,100600571.34086868,875167.2,5849.358375766481,11454.817023392914,41005.29226653001,187794.01951825852,784405.4109257289,2914188.5860876455,6431438.636688905,24268263.669020787,188361083.86025137,11892.959999378952,16362.752063331909,26433.06524310958,59179.90145358043,124158.36020518717,256710.18958813933,451661.9368543857,1496489.1016269193,11983167.615876192,0.2860666666666667,0.41373333333333334,0.23900000000000005,0.061200000000000004,0.5824573310196597,0.04195411376945633,0.37558855521088386,0.00820102962986605,0.017433889520823087,0.002526290949895599,0.02911985654704524,0.03755598631136095,0.02101460493055794,0.012704130652769123,0.0011059751962972876,0.04016650519138296,0.022512256570703482,10.577013823376971,1.6439935079248689,5.417424235669068,167963.15787038422,4105.368154786229,0.002969861629708842,0.006630043077014299,0.002628274972756261,994650.2765714307,15380914.930539405,47295.34971909228,240.2357818635038,315.4128375752065,939.5079347653973,4105.368154786229,20593.46267685132,99023.63748238624,188127.56811401862,1505956.8616776983,41251178.62452006,224.83037074206098,260.434159335502,278.59598218359787,852.7331675927986,2005.2113117200681,5171.782815254935,14109.675002970163,93816.15739423226,3215929.9583266536,0.002884174454419302,0.004904668733663177,0.004748285788685691,0.001947343041053689,0.12267978753195283,0.013848661129028965,0.1281506021380236
2114,0.8799818238078626,0.7196533082811473,0.5093083186313139,0.15726384674299346,0.48315029924343805,0.7090885569461772,0.8201627111298145,0.015189234974716725,0.3674742171494051,0.640035348445298,112.25680372005257,12.116711039439908,34.32441354698788,2093023.1122208615,188988.02420075564,0.08780000000000002,0.6059333333333332,0.047177100295029036,77996991.34040953,101523954.6320583,875167.2,5902.9682753869765,11471.018731089838,41023.95269618487,188988.02420075564,793913.8425865563,2927100.0174234957,6491884.259590108,24301841.80611799,195524982.1669216,12012.674489039846,16451.858901900498,26526.95798590052,59289.26878059951,124206.58681590538,257015.5686342892,453375.4916460676,1522881.0378444449,12448128.544077748,0.2852666666666666,0.4133666666666667,0.24013333333333325,0.06123333333333334,0.7048025500728589,0.0450661424737779,0.25013130745336326,0.007853703694498159,0.016791681284421035,0.0028497884271751735,0.02770804220110131,0.03620465403097876,0.020183525726731173,0.012193701851563063,0.0010607880690251025,0.03859050941055159,0.02160060711833088,10.084993159752761,1.6083697667341688,5.198394489607109,163765.98156633196,3920.6334235460918,0.0035764791779548818,0.00666554591039061,0.002502600451962502,991849.7645615463,14946304.154342405,54013.972273575775,244.43354334406942,330.4671592986793,905.6864944312895,3920.6334235460918,20765.609731962795,92638.85182750104,194869.21252716094,1628722.32611903,43040816.20125724,180.02931273317046,225.48017899398738,291.0769280905511,913.1243292501714,1892.996526497099,5274.991996130502,14637.387248559146,97678.90950534644,3367740.370324327,0.0029997449291309275,0.00479868467929921,0.004669265115658621,0.0017673344389665157,0.10342966313994767,0.010912035061318574,0.10559873437490275
2115,0.8817886770637428,0.72336406510077,0.5098060015081283,0.16054292527842032,0.4887448460737248,0.7135417303243882,0.8230069731555241,0.01488181032966009,0.3735451722743601,0.6446191759755485,115.3473358865287,12.431990088156994,35.57502049364877,2140926.778056937,189203.3697133664,0.0891,0.6105666666666668,0.04740629114493384,78132778.57383329,104510598.19465585,871819.2,5917.107261535613,11381.434239915605,40929.473317303346,189203.3697133664,798152.3189930848,2930059.013350784,6547027.072399856,24845325.95887265,202882258.9482043,11928.672393453708,16354.60879492487,26524.44035610293,59379.14817640118,124928.24816356742,257047.15490453813,458150.70575992466,1541204.1832371128,12739846.536039775,0.2848,0.4136333333333333,0.2399666666666667,0.0616,0.567124632922513,0.03206846647215264,0.400806900605334,0.007894802672431036,0.016928716940133558,0.0026542748251754665,0.028434488821486203,0.036684189235036774,0.020269421776169104,0.012264349847609154,0.0010524183567309489,0.039288741399557764,0.02189295416950318,10.764836060175412,1.693455295324404,5.553546828139791,173483.83417391815,3770.1188360595706,0.0038153655946304354,0.006320588851756634,0.002538239936462293,1036799.3465902561,15865248.632929156,57742.18969669244,252.0818046415934,338.62516923176264,964.6127808059895,3770.1188360595706,20795.79992001558,84304.80930595193,189622.29825234375,1689640.014706559,44980014.76035665,174.42626007781107,248.11005388254605,279.5633019932671,890.4924161791886,2159.7707686733743,5614.930664551613,14578.590422361895,101534.81048215853,3575903.749790112,0.0033455559268632893,0.00493120058900894,0.004550247479270261,0.001634729518208181,0.12127699501082413,0.010363126469904893,0.12540003959745594
