ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2084,0.8655932566702131,0.717314030995092,0.5180971626335071,0.11968589452096258,0.42014558405515684,0.6732533469345761,0.8001939475949098,0.017370803927205834,0.31429492324681824,0.6250881554358176,92.17242623004658,12.390292608254754,24.96617665379417,1559329.06425723,163574.79491079957,0.08983333333333336,0.4629666666666666,0.055768671052861256,74015835.8200565,87503049.39073779,0.0,4440.671249619552,8641.629890459708,37432.772318412746,163574.79491079957,685810.1727256838,2437246.02304829,5915356.313421858,19121375.073688373,114757969.01789492,7082.950537942234,11533.526249354996,23965.397060406332,55197.986985332456,123252.17521856313,269766.7829904107,497312.1100232411,1565733.9209524184,8779116.932539752,0.29529999999999995,0.4261333333333333,0.223,0.05556666666666667,0.5476702772496042,0.06001262594132084,0.39231709680907506,0.005371521919411983,0.00916980008128796,0.0031018010619290447,0.01659451158191144,0.02322716560580953,0.01376957986452532,0.00843426930051923,0.000749389187022064,0.022923019402993933,0.012626483733326773,5.007247157005619,0.6630386710514385,2.4815815843330977,71354.90113765323,3128.495998948381,0.003363567391010581,0.005623968896215007,0.001569995876088068,838692.1929663502,5893824.373831879,0.0,208.95108635488396,287.529776791527,1029.3466140739151,3128.495998948381,14900.410146185774,70007.81609690333,190193.50955674605,1233488.1275872448,15253769.001494823,209.39308876760023,272.85469982522517,409.1859033725733,853.6010919895881,1752.0002781083715,5500.936848250609,12793.31137503092,106828.17261775683,1346488.0907877604,0.0034376672924809203,0.0035892143581586606,0.0029010678969180886,0.001945717309051676,0.11409771923687004,0.016386151946474803,0.12375641933975293
2085,0.8669248031578931,0.7200531397499985,0.5181148164560162,0.1229008807727978,0.4233318419303658,0.675601545427421,0.8020544319440025,0.01706779180299213,0.31803120184215383,0.6286533312830055,94.13734644404181,12.60525604490763,25.544769496144486,1590358.5823548816,164395.50253110734,0.09063333333333336,0.4685666666666667,0.05600701560822297,74070993.17703371,89638848.96976049,0.0,4426.117063025632,8649.113996598173,37252.52145431891,164395.50253110734,689732.9859650253,2480798.585762437,6014138.212725985,19667247.627171613,115906177.38268887,7045.52421813417,11567.171576121686,24029.306157233692,55157.055585756345,123431.05119209285,271809.583295107,498590.98189422657,1608860.310016282,8676547.984711828,0.29546666666666666,0.42509999999999987,0.22303333333333333,0.0564,0.6283011640738533,0.06850994321982354,0.3031888927063232,0.00523101694729067,0.009237573181839003,0.0029348974090878024,0.017051153023081522,0.022974708185511977,0.013475218196605592,0.008343026379149132,0.0007036743296071135,0.023076416064841492,0.012697816650334745,5.076725251073323,0.7070918091847062,2.4864378799439932,73526.59048791102,3134.2059798404007,0.003722972231638036,0.00569512400707295,0.001592459458773632,871749.2710092432,6124497.0827208785,0.0,227.5562614569924,291.4640083291734,1103.6801244735716,3134.2059798404007,15091.397819649808,69981.82926669704,198058.49671806005,1360202.9758264956,15563640.041299626,196.16611536738347,245.35443099039577,393.3840842360093,881.5779271053818,2031.260590620051,5205.253116699907,14769.864794761152,117869.21653063985,1390629.5139806913,0.003778597554507121,0.003962963409937791,0.0026951006947402312,0.0021687626431444386,0.10097148348034597,0.015922610048072005,0.10953341616960886
2086,0.8680733165555264,0.7211513665001136,0.5176183453491272,0.12169267531273,0.4263628504281407,0.6782687465090275,0.8038930749715333,0.016860509047105045,0.3217136888508118,0.6317580187950971,95.8177043389047,12.786945496821286,26.015638367742717,1621917.392176201,165930.5118198988,0.08920000000000002,0.4739666666666666,0.05610377538004816,74244344.20909785,91542408.65454859,0.0,4415.523687415474,8650.459073296757,37222.51709381092,165930.5118198988,698067.9936813251,2509405.0786088356,6100234.817373629,20097889.743468225,120819257.02298559,7273.692393409336,11685.568062134515,24014.039561291444,55364.890842484994,124148.87352633677,273551.63133417384,502386.8099086175,1645229.9053582542,8916870.58145345,0.2950666666666667,0.4245666666666666,0.2232666666666667,0.0571,0.5871588414729347,0.0547996223673804,0.35804153615968465,0.00507055879136677,0.00889862071350679,0.0029726805799218194,0.014618879674037036,0.022201989449113866,0.012933681543099755,0.008096130953867414,0.0007078873569531264,0.022403633677872434,0.012466644600612206,5.064656887419762,0.7165948316378659,2.401564363162977,74796.97853230931,3206.9398436846927,0.003464855088111073,0.005721270330230066,0.0015652001792904012,918051.4633443092,6147612.6043771105,0.0,235.25507796335742,295.3639073798389,1108.6520865823497,3206.9398436846927,15530.282040410084,69470.04822001653,201143.0730338586,1453820.2000765547,16642754.244715687,252.93047694745098,283.775867502477,403.4473195880742,915.9964761901425,1997.0273797156397,5619.9498061906115,13802.255338442992,123542.33121965716,1484662.0699617162,0.003639547746735339,0.003954411792966497,0.0027461447556815163,0.0020337459690597214,0.10515453898151325,0.012829738486450196,0.11161307041606908
2087,0.870060989730386,0.7257404172721693,0.5178348629802612,0.12448542250818789,0.43196530535895533,0.6832467659789648,0.807010039319547,0.016523168743534766,0.3285902355027345,0.6362937767035622,98.40440339916482,13.067957895036946,26.93040426268292,1660132.6954290348,166806.5853580795,0.08903333333333334,0.47936666666666683,0.05633126526611342,74460199.33532856,94119608.2203922,0.0,4393.69932458439,8619.635370986744,37399.27703880348,166806.5853580795,705334.9764675491,2540968.0635597515,6165044.490960228,20781213.721204937,125790428.45407932,7297.98372190655,11750.36725192603,24060.466651741695,55641.09392171052,123962.2877395555,274539.51130359195,506391.5079991978,1679588.3249407709,9162091.916833367,0.2946,0.4242000000000002,0.22346666666666662,0.05773333333333334,0.6258793021486296,0.05646095612040541,0.31765974173096506,0.005167017725249988,0.009349293881513994,0.002928240104199693,0.014893780005495023,0.02256436542785136,0.013127099403169739,0.008318337833405798,0.0007112351102437574,0.02264926827454114,0.012815169766079926,5.310925658059964,0.7521790545202157,2.520502269728564,79375.98096425284,3519.286938800265,0.0026901810276793313,0.006006661584189104,0.0015841432850034179,836252.2218373644,6524705.031942637,0.0,229.4935467815344,257.34328342752366,1106.5885783850006,3519.286938800265,15054.76953356949,72510.11371292816,209345.10728014243,1512522.5692260934,17793619.03374284,234.46657485493085,268.04713658850073,423.53459581441666,758.3731039926746,1919.9183856271054,5745.548548725119,13591.122627836503,128834.39341081466,1575135.040230306,0.0036147944282656904,0.0038921910149107212,0.0024894161127411957,0.0020415112124725987,0.10778055665339953,0.012391913437135162,0.1136491383180994
2088,0.8718048231865273,0.7286736982292358,0.5171469120808742,0.1271766339577267,0.4374354789404134,0.6871008502493392,0.8098034422885814,0.016231879317886957,0.33454499470018473,0.6403141264305707,100.84232137270578,13.283537964791233,27.852547254989897,1701351.8508302944,167875.61751631653,0.08673333333333333,0.4846333333333332,0.05653067552562938,74649709.00529383,96856101.00245558,0.0,4344.792568427758,8604.376535959755,37600.28437707874,167875.61751631653,708248.167385032,2583141.717295596,6241756.296604318,21323406.7085778,131326709.55146237,7441.2310044687165,11833.366522865195,24215.293763871425,55753.784345990265,124654.90314622702,276823.94234128925,507246.2590658293,1691870.9799071264,9551674.262708146,0.29403333333333326,0.42413333333333336,0.22353333333333333,0.0583,0.5708419158350192,0.05256432315272996,0.37659376101225095,0.0052857978413889915,0.009557711392731169,0.0030284230440753086,0.01512515700748169,0.02299856806923067,0.013296598596523605,0.008499187158107071,0.0007471408017454877,0.023412733880110816,0.013288152669609418,5.7488181409113155,0.7704510780970751,2.701317429132358,85181.09510766045,3810.574958723188,0.0038333582088148402,0.006075370131732544,0.0016080373019088958,806251.6260304442,6980668.407555814,0.0,218.9447023293735,249.86366719111288,1091.1521870118527,3810.574958723188,15346.458284008819,75460.55943208208,215334.5684478342,1586356.5509613003,18982991.4740953,290.1658754272045,291.55741255142544,407.66733314040846,769.7198216541243,1937.5740637786525,6357.685575766383,14905.429110171139,133458.91643031168,1659791.027877143,0.003597508963615659,0.003421681099677867,0.002437434289516094,0.0019894047166016224,0.1129125427308008,0.015384054117433902,0.12158292838745592
2089,0.8732386716301337,0.7316093197184784,0.5159470449901639,0.13053551312399303,0.4418710217333795,0.6901606854940827,0.8118464823456226,0.015932356127154126,0.340302223449127,0.64427599299925,103.31266288054046,13.540396433233743,28.65810530214221,1736272.834376899,168673.20200086178,0.08866666666666669,0.48973333333333335,0.05678568249841806,74540532.96576738,99266484.73503606,0.0,4337.995642682811,8579.50988204391,37273.944281500095,168673.20200086178,712445.6954425091,2620066.824853984,6319283.259462902,21764836.11399547,134391891.19555795,7281.804710072448,11770.147956852376,24312.692781950464,55980.23261395259,125045.42927268585,277451.7764555352,509644.38661840477,1708734.3978248467,9815025.942127336,0.29416666666666663,0.4234333333333333,0.22346666666666665,0.05893333333333335,0.5344752252013936,0.042337278086930746,0.4231874967116757,0.0052098882329988366,0.009504931669534,0.0029765452872789907,0.015629662600192388,0.022717740516875445,0.013059245852244517,0.008447093429101158,0.0007358602472979796,0.023255013407023552,0.013175542469570964,5.947580260360468,0.8042499173880036,2.746586140807222,86037.44660899487,4044.717381107887,0.003466044329638494,0.0057477970779283944,0.0016375320963494982,843919.0058288538,7095219.708697516,0.0,210.46482306233943,246.19521090110803,1146.7486665608862,4044.717381107887,16134.8316227312,72247.16554367,198377.43193215804,1546936.5586370816,19371937.19605459,213.38247955062576,276.54120353698704,372.9078841249703,746.7121318183101,1989.40099182344,5451.062172877313,14673.580178672157,134278.86900768915,1690385.1954259826,0.0036819460538273815,0.003424196623065034,0.002464458334244274,0.0019257575869057104,0.12358300459821316,0.011751163521542022,0.13057935098122328
2090,0.8740310594780396,0.7334466639479708,0.5156159302987399,0.13159660068831502,0.44376765891119446,0.6921030455611598,0.8130876268978398,0.01579177128446497,0.3430810708132731,0.6468474238353291,104.51761201820426,13.700269737191077,29.04680299070735,1759518.4944965662,169808.93322549792,0.08843333333333335,0.4951999999999999,0.05698743929870246,74653059.07534999,100946301.10456271,0.0,4328.409840667317,8609.36473357499,37206.751563348946,169808.93322549792,712922.3405099969,2611736.798513443,6388183.367782728,21916991.320009418,137340769.39793015,7338.305223712408,11802.798697453622,24344.477055015752,55921.18774012774,125354.63997420944,277369.8528675271,513962.3449514413,1705229.8244261348,10078035.531876452,0.29356666666666664,0.42336666666666667,0.2237666666666667,0.05929999999999999,0.5709484238284184,0.04635686181467895,0.38269471435690255,0.005286678010277985,0.009656980291540308,0.002857252422092253,0.01579831750812935,0.023624607074268163,0.01338773335466139,0.008624720085240713,0.0007285798076214297,0.023816923689969585,0.013288581227315181,6.073078818309155,0.8259468375795308,2.7989329278451875,86738.14600365917,3961.81544779135,0.003361728993204953,0.00557342706845226,0.0016396417635076452,938888.9765266539,7170278.86368625,0.0,210.43725987608644,232.5340928915651,1125.83360968706,3961.81544779135,17080.325864659728,75375.61692431755,203955.56200045793,1510440.501382454,20428418.360392954,192.03098732651537,248.77307434426984,376.41339138209133,813.7974728959583,2037.652874404671,5568.192022936515,14101.900095105553,115082.69262875631,1771198.3029566973,0.003480473839234231,0.0036776261625634135,0.0025122813249989933,0.001973806544690252,0.11304836357636285,0.012516096742744344,0.12031024137286057
2091,0.8753361715345659,0.7362293533854665,0.5159263267927268,0.13355970172010276,0.4488299358777288,0.6950168189951376,0.8150131733997339,0.015574493417490518,0.34810325750189597,0.6504022601729662,106.2341501772847,13.963415997748909,29.794743822504635,1793872.5151744534,170762.944895313,0.08933333333333336,0.5007666666666666,0.05711814808745567,74789128.88113502,103157101.42100495,0.0,4337.134821790066,8578.495251734405,37624.7948409872,170762.944895313,717008.0254768061,2650836.9435337307,6424947.757654546,22039889.056549482,142953206.44236374,7262.973081015868,11986.167787985927,24336.54920831753,55848.780516551764,125522.03745349526,278976.6910134581,516271.22264397325,1694142.5455065726,10468612.13996419,0.2927333333333333,0.4235666666666667,0.22330000000000003,0.06039999999999999,0.7082344061554076,0.05357523812925167,0.23819035571534072,0.005242429977976813,0.009786495731606412,0.0028051223854390446,0.01646820565403785,0.023106136123337208,0.013075671766600381,0.008571409760095298,0.0007228656195713687,0.023893230540255512,0.013193544796450735,6.326131725983929,0.8890810435901199,2.8755226246663628,89054.17176503567,3799.152301641292,0.0035948690553209615,0.005667922300372966,0.0016346119639568462,880187.1656780174,7386214.8827540325,0.0,204.24201827306732,272.89973536676945,1111.247990810765,3799.152301641292,17371.263473967225,70544.09685315563,203906.02172557305,1518517.7094691852,21821451.951605037,252.51502216917945,335.1016419276805,415.01740613165845,844.3936099460905,1984.1737259736885,5237.754848350795,15008.254754072743,100297.55345039244,1820904.2064987333,0.003302426796053928,0.003598981558793601,0.0026929152856397446,0.001974812989836655,0.09399544764928168,0.011882049402121727,0.09802616661314745
2092,0.8773889258799891,0.7400653885731912,0.5162825121780891,0.13605712056740252,0.4558864001423031,0.700352968657015,0.818281026848746,0.015241785301970122,0.35556296603794996,0.6553565791232399,109.25980526478394,14.380011628463171,30.974700546006076,1841919.9224004878,172254.98980616644,0.08933333333333333,0.5058,0.05740453800557867,75176044.98522869,106496699.62496227,0.0,4372.636614306574,8610.331268981721,37527.705501840246,172254.98980616644,725757.3526940418,2669880.8656288,6507718.997712159,22681772.733336035,149296076.91420344,7169.245612864991,11686.821569090764,24371.394979278197,56374.88057836452,126862.14571559892,280118.95559477113,520674.4826108879,1750368.8678603305,10925592.335851474,0.29256666666666664,0.4227666666666666,0.22390000000000002,0.06076666666666667,0.7087133191507807,0.06125098229412744,0.2300356985550916,0.005322747514079527,0.010014040268395571,0.0030328710484190287,0.01679081413122996,0.023469740166159245,0.013270367106660755,0.008700295648842001,0.0007359821065619225,0.024527122734430366,0.013592400634561727,6.6935895536262375,0.932396853737795,3.029874781001174,93630.4009091996,3988.984825266417,0.00241303687770827,0.005769624589871167,0.0016664265874791122,838211.2852772356,7810296.310426362,0.0,211.91063492069895,274.6673749043228,1070.013835007213,3988.984825266417,17179.085337977594,70644.16932070979,211207.3009243306,1610895.3424765444,23147414.747592676,256.28814596677114,342.7194233448101,433.6354920236891,713.3741551684194,1996.4906885881228,4920.99980076194,15025.138320409533,103760.27899387278,1921494.8978374177,0.003299416978568703,0.0037137095168414767,0.0024993588879100017,0.0019592864601558884,0.09768869847602865,0.016880326876971215,0.1043529329927538
2093,0.8793947324794021,0.743654225698544,0.5153794189096975,0.13887495568735428,0.46192180300460794,0.7049830427311831,0.8216994602314875,0.014935195568911683,0.36288071117480736,0.66044109764705,112.05508560828916,14.692994226749194,32.03161119763152,1890125.4838511972,173788.9580438487,0.08970000000000003,0.5105000000000002,0.05767592634841035,75117704.6892381,109837612.49730405,0.0,4343.536007291972,8605.638535907969,37350.280076228344,173788.9580438487,729173.3762910628,2702118.1832091105,6607508.554706587,23176559.459402785,155725021.0961073,7249.317408396081,11813.579929399253,24446.959048394834,56473.42450984274,126803.82051145005,280888.2128181335,527048.9606310013,1782863.5038341966,11368310.149974864,0.29223333333333323,0.4224333333333334,0.22416666666666674,0.06116666666666668,0.6897598511525852,0.05323461954773143,0.2570055292996834,0.005289611374273785,0.010207693940803135,0.0031610432879433294,0.01729072491304861,0.023576467432854496,0.013257291901374136,0.008655172856135488,0.0007255539087897802,0.024998881780357307,0.013860145310589978,6.80951431173432,0.9591197173359183,3.1224128311376633,96453.12382285968,3833.8182686052332,0.003954932854683815,0.005746887933441916,0.0017063321784746316,823420.4699768645,8167652.651653888,0.0,220.0730707294599,295.1835547708891,1111.8316845793572,3833.8182686052332,15840.692166885343,73487.50844752567,222235.217041693,1572803.6301301706,24265536.154104028,272.1543340500652,310.20931381604487,433.8510969860663,774.2165579382468,1906.0641947103,5652.772231016845,16269.164544881645,109889.09249754254,2026376.2047353145,0.0038674753098152594,0.004075390988458933,0.002416237092220828,0.001987035759897419,0.09810472077714767,0.01331751524834595,0.10365360170789756
2094,0.8812630518586559,0.7471230842260872,0.5145072242338216,0.1418645854437022,0.4681089735942189,0.7092792128445066,0.8245973186802633,0.014601636578082357,0.36986911903680564,0.6648160526460954,115.06803979875923,15.01983273666268,33.198220472976764,1938928.397904438,174383.95664848172,0.0879,0.5153,0.05795193393145566,75301870.17612605,113228160.14971831,0.0,4312.196170927461,8614.540596176881,37479.245426964495,174383.95664848172,735189.7515095207,2738352.5658866526,6719478.547163397,23777039.772924896,162392753.76382056,7332.309729900901,11947.924214916438,24505.281500092507,56525.24898788238,128196.93015052583,281997.0839477304,533534.5039164657,1816730.5562893574,11850276.19095096,0.2919333333333333,0.42173333333333324,0.22420000000000007,0.062133333333333346,0.566041955501719,0.04438949286144665,0.38956855163683424,0.005265480284703698,0.010381634451457613,0.002860882628858907,0.01795705558191658,0.0235198127750312,0.013323334699215063,0.008599144348923907,0.000709616644827575,0.025456863933265163,0.014058188648679172,6.944362912020958,1.010962731517547,3.2214575555096263,99613.47410431235,3536.6132536004925,0.0030398344480027798,0.005647213500642518,0.0017189468903480484,870797.1029638416,8469591.766186964,0.0,208.02319244587127,302.30778009427814,1061.1361668226189,3536.6132536004925,16444.0111675459,78954.62768851727,236239.7515682943,1666606.65974935,25458898.46611889,254.38902313992295,333.30355435826067,440.48066527915074,764.508427352772,1963.1873953440463,5598.209494879673,16443.177404675873,111071.22151253081,2119184.7382936073,0.003874604582964499,0.003980288874554738,0.002387404034299288,0.0020881306457857783,0.12855417234985855,0.015473921762209134,0.13790232452447126
2095,0.8820526590284796,0.7487343911670066,0.5140562847345751,0.1464585408213487,0.4701943039735049,0.7110315983781088,0.8257264733910684,0.014459221754679789,0.37265814642562317,0.6671643107204931,116.66966592948627,15.158675756957678,33.70708440756928,1966575.6634539126,175311.93304503782,0.08733333333333335,0.5202000000000001,0.058030120857086115,75435297.42021045,114972086.21018846,0.0,4345.980781222183,8602.803070196478,37675.28143885856,175311.93304503782,737284.2747163922,2780581.2315928233,6793358.612010425,24236918.89445113,162013423.43513152,7442.2971182116335,12000.155830167896,24576.390358308116,56686.87066703875,128937.66146645995,281069.8661880606,535991.5198652341,1828667.2891962975,11401734.663889494,0.2919666666666666,0.4211666666666668,0.22433333333333338,0.06253333333333332,0.6747153896330801,0.044542648348532256,0.28074196201838786,0.005210481246157179,0.01015822554485545,0.0024976628410464793,0.018518040647610808,0.02267957754336694,0.013184495945656065,0.008598434308339745,0.0007302654256651503,0.025152902242626736,0.013763534302141417,7.307854267427114,0.9897764972932247,3.2327464651821782,100907.62648308951,3717.216830105079,0.0029543582975312204,0.005630181197957943,0.0017414300264433106,857497.1138432741,8567594.02683467,0.0,200.86631212380033,305.0129456771589,1098.2734208986112,3717.216830105079,17100.819005078378,85029.1387350514,242295.29143410904,1789396.6531466313,23917253.005441897,276.4879876073749,348.4661123793473,396.6207456646942,792.2992092252498,2132.8323827200948,5127.015746479004,15736.957721919529,101380.92383761842,1854164.4677131225,0.003803929478700571,0.0040671481531432884,0.0024529644900144884,0.002012758142697768,0.11263139619088265,0.009650201920638186,0.1163723478023274
2096,0.8834392207771958,0.7515819900428679,0.5139138380922,0.14752239339665998,0.47431697370302073,0.7143076472741164,0.8280596772820699,0.014207422691448856,0.3780104747152324,0.6706690055958315,119.27885571716705,15.507479252441785,34.75360536885786,2011390.4390318433,175739.1019787574,0.09003333333333335,0.5244666666666666,0.05822328908256898,75478138.194883,118028978.59635194,0.0,4331.41078122655,8658.775604975512,37712.475578972415,175739.1019787574,746655.3748758666,2802429.090503885,6900195.178704053,24931258.834746476,166360374.00982368,7312.596033036844,11988.634280837812,24529.095568951932,56904.522832993236,129085.47866350101,282284.02693058806,537954.7980814071,1867205.5335166915,11671349.086884953,0.2917666666666667,0.4200333333333333,0.22526666666666664,0.06293333333333333,0.6860194281256918,0.045523893239792404,0.26845667863451605,0.005417043475054643,0.010564977954002132,0.0026008542005918115,0.019646684263841006,0.02325105602631097,0.01372544139152646,0.00882951025174672,0.0007656148823777199,0.02630386393869832,0.014344867173596367,7.840013114629189,1.054560503338505,3.495593493353927,107371.91414625332,3507.6755106589094,0.002531192428700574,0.005653139901266822,0.0017617320780290784,875127.3029435807,9070749.816846548,0.0,186.35496410954687,308.42085485898184,1111.6033472763754,3507.6755106589094,17268.13469546806,83621.47872583271,258682.42802998886,1844830.4506403639,25394412.96336645,267.9165436731096,331.52181179666036,415.51263722940143,817.6893281931575,2283.7911938335774,4873.923805746965,15834.778417089106,107353.86253037081,1960283.9296984605,0.0036573992057460144,0.0038831992892853855,0.0026311827214030516,0.0021012004742409023,0.07506013037474454,0.008719371061097714,0.07673664664961015
2097,0.8853647686203907,0.7555441712550623,0.5146670035200622,0.15083089663224652,0.4823726270830946,0.7192307976566771,0.8309352593718676,0.013915221107386501,0.3865648679515302,0.6758565400313553,122.42466227983472,15.925972734383333,36.108222828743216,2062597.9815363893,175676.95835004514,0.0922,0.5289,0.05852647606314991,75554622.79473081,121674549.67158517,0.0,4331.6153172031345,8673.86683198189,37768.426695114205,175676.95835004514,750345.8934523597,2824519.5810102522,6881656.895394984,25518830.279285364,172906813.77060688,7292.013134094351,11865.516844144608,24523.356043420692,57051.6161119646,129057.63872424325,285068.39102189575,539791.6500276776,1888804.1459259717,12238836.787138747,0.2915999999999999,0.41896666666666676,0.22600000000000003,0.06343333333333333,0.6956349754506964,0.04587575346321836,0.25848927108608527,0.005399374927211856,0.010623885741555667,0.0025856744810040886,0.020317917925597066,0.02321115920410655,0.013707197848982387,0.008822278762792016,0.000759044532018327,0.02651438556261299,0.014482918326707866,8.202036196697929,1.0907873640664407,3.6319938430693575,111418.37992220778,3558.065203648138,0.0026302875329034135,0.005708031639313358,0.0017936136052780465,829105.5198874577,9419858.045083303,0.0,171.44651693044537,303.33032754030296,1132.2299339382917,3558.065203648138,16688.623026859234,89051.57557577235,252501.59845682117,1900051.8892294706,26517180.84928839,253.76429563370206,322.84059668795453,404.11953523130586,856.1628722485386,2043.9059760318198,5385.219738460414,14375.749474057471,106853.63934670464,2091678.4606257572,0.0034343902937283015,0.00373363142488091,0.002319103274975051,0.00207103788369716,0.09886091077086628,0.012098822159817021,0.10268627872474606
2098,0.8866980300796905,0.7587339263982676,0.5145938112054879,0.15006606550442164,0.48641950655260563,0.7225756078314817,0.8330402136211998,0.01367836585666148,0.39202986707311843,0.6801670771239648,125.27261624385818,16.370521844114826,37.1554202419118,2109949.8720156825,176757.17325646864,0.09186666666666668,0.5332333333333334,0.05883948194923989,75764897.33135305,125206122.18473727,0.0,4320.346789159413,8650.222413968851,37884.360189223225,176757.17325646864,761893.3828493104,2848151.5786091154,6978547.125391547,26100710.07621829,179695559.1972953,7364.250044442858,11885.222892454738,24458.97052092462,57399.788020889166,130314.47813678713,285050.53546586767,544235.8076436219,1924239.9837265452,12765737.989746463,0.2914,0.41833333333333333,0.2264666666666667,0.06380000000000001,0.7069479261722974,0.041823222657843814,0.25122885116985905,0.0056050243032570515,0.010933691201744332,0.002552430099042936,0.021346833173095565,0.02473528644051426,0.014352966991409729,0.009082302355007512,0.0007684129584065656,0.02736435698562497,0.014808211077808687,8.67016472121909,1.1882395956376222,3.8876984289763215,118047.42076160408,3626.0841322615247,0.0029950308168480893,0.005659346189713011,0.0018330159654955094,862349.4717827262,10041087.919357715,0.0,177.56775616457412,292.5643153779954,1110.1307280615642,3626.0841322615247,17897.91362108443,84711.2259510769,257714.53963568382,1983164.5986644232,27762151.116508633,216.06870931396705,272.26208945397826,432.8351632690117,772.6497703073333,2055.6553623847303,5207.332794459418,14464.840520352947,108378.50789796562,2182395.416326782,0.0034980851773571734,0.004149105687694979,0.002408274420788411,0.002095869961746607,0.1170631276239331,0.011119624473614415,0.12210962508435341
2099,0.8880253310463408,0.7610974226496044,0.513553732087195,0.15298436877452692,0.4907040516091839,0.7262673048796963,0.8352002014755793,0.013468121030082925,0.3972735578609419,0.6837448163179451,128.11149388606754,16.602851671598547,38.28168464789012,2160735.1124285543,177581.01466033838,0.09066666666666667,0.5380333333333333,0.05900867530386313,75837292.64685059,128714226.84442537,0.0,4338.22454569873,8596.531982845348,37827.91872442789,177581.01466033838,766613.2563608178,2869416.546420955,7087802.368556905,26663124.308397017,183660537.94103134,7402.954959851021,11963.55129055019,24757.403123884767,57572.58836528213,131149.9112924899,286440.5837071795,546250.8518242764,1967384.1210010767,13293020.95011452,0.2907666666666667,0.41763333333333336,0.22716666666666668,0.06443333333333333,0.7044412687517262,0.042681290730760026,0.2528774405175136,0.00594547182251732,0.011641142264305394,0.0027969287780586043,0.02177235053727732,0.02620336708853859,0.015127858361636454,0.00958752409043408,0.0008067826767582209,0.029194355062014527,0.01568133923065074,9.39276746251684,1.2766569556012843,4.21789980311652,128232.49727040184,3576.7504842635835,0.0030150148903897687,0.00573822463900315,0.0018721626634585439,915047.0306255145,10840586.619216895,0.0,194.9830483464243,310.8025472144188,1135.6347095681592,3576.7504842635835,20270.584702899563,90140.18407394944,263691.30853966594,2000011.8250822497,29948969.949023787,241.02746193453441,262.86625067094496,448.33449846838334,772.6435362981754,2248.81397365983,5480.942481274894,15010.783900133922,111342.16302347246,2286135.333225116,0.0034280630546291583,0.004252277813756291,0.0023645139634869794,0.0019570314684701356,0.10314633735517162,0.011636247365347064,0.10677035551177914
